cur_datetime,canTemp,ForcingVariable[0],srex_th_mean
2004-06-28 22:50:00,302.463,302.463,300.263,0.005,
2004-06-28 22:55:00,302.253,302.253,299.926,0.004,
2004-06-28 23:00:00,302.046,302.046,299.618,0.004,
2004-06-28 23:05:00,301.790,301.790,299.976,0.004,
2004-06-28 23:10:00,301.664,301.664,300.349,0.004,
2004-06-28 23:15:00,301.674,301.674,300.720,0.004,
2004-06-28 23:20:00,301.785,301.785,301.087,0.004,
2004-06-28 23:25:00,301.928,301.928,301.453,0.004,
2004-06-28 23:30:00,302.079,302.079,301.815,0.004,
2004-06-28 23:35:00,302.223,302.223,302.175,0.004,
2004-06-28 23:40:00,302.366,302.366,302.532,0.004,
2004-06-28 23:45:00,302.508,302.508,302.811,0.004,
2004-06-28 23:50:00,302.639,302.639,300.173,0.004,
2004-06-28 23:55:00,302.499,302.499,298.511,0.004,
2004-06-29 00:00:00,301.908,301.908,297.414,0.003,
2004-06-29 00:05:00,300.935,300.935,297.947,0.003,
2004-06-29 00:10:00,300.366,300.366,298.599,0.003,
2004-06-29 00:15:00,300.298,300.298,299.405,0.003,
2004-06-29 00:20:00,300.493,300.493,300.416,0.003,
2004-06-29 00:25:00,300.764,300.764,301.700,0.003,
2004-06-29 00:30:00,301.053,301.053,302.888,0.003,
2004-06-29 00:35:00,301.337,301.337,302.713,0.003,
2004-06-29 00:40:00,301.620,301.620,302.537,0.003,
2004-06-29 00:45:00,301.877,301.877,302.361,0.003,
2004-06-29 00:50:00,302.098,302.098,302.185,0.003,
2004-06-29 00:55:00,302.218,302.218,302.008,0.003,
2004-06-29 01:00:00,302.216,302.216,301.831,0.003,
2004-06-29 01:05:00,302.109,302.109,301.562,0.003,
2004-06-29 01:10:00,301.979,301.979,301.299,0.003,
2004-06-29 01:15:00,301.846,301.846,301.038,0.003,
2004-06-29 01:20:00,301.726,301.726,300.781,0.003,
2004-06-29 01:25:00,301.602,301.602,300.527,0.003,
2004-06-29 01:30:00,301.479,301.479,300.275,0.003,
2004-06-29 01:35:00,301.351,301.351,300.025,0.003,
2004-06-29 01:40:00,301.225,301.225,299.779,0.003,
2004-06-29 01:45:00,301.095,301.095,299.534,0.003,
2004-06-29 01:50:00,300.963,300.963,299.292,0.003,
2004-06-29 01:55:00,300.828,300.828,299.052,0.003,
2004-06-29 02:00:00,300.692,300.692,298.833,0.003,
2004-06-29 02:05:00,300.551,300.551,298.783,0.003,
2004-06-29 02:10:00,300.434,300.434,298.733,0.003,
2004-06-29 02:15:00,300.350,300.350,298.683,0.003,
2004-06-29 02:20:00,300.292,300.292,298.634,0.003,
2004-06-29 02:25:00,300.246,300.246,298.585,0.003,
2004-06-29 02:30:00,300.201,300.201,298.536,0.003,
2004-06-29 02:35:00,300.154,300.154,298.487,0.003,
2004-06-29 02:40:00,300.106,300.106,298.439,0.003,
2004-06-29 02:45:00,300.058,300.058,298.391,0.003,
2004-06-29 02:50:00,300.011,300.011,298.344,0.003,
2004-06-29 02:55:00,299.966,299.966,298.296,0.003,
2004-06-29 03:00:00,299.920,299.920,298.249,0.003,
2004-06-29 03:05:00,299.873,299.873,298.356,0.003,
2004-06-29 03:10:00,299.847,299.847,298.471,0.003,
2004-06-29 03:15:00,299.851,299.851,298.571,0.003,
2004-06-29 03:20:00,299.882,299.882,298.658,0.003,
2004-06-29 03:25:00,299.928,299.928,298.730,0.003,
2004-06-29 03:30:00,299.974,299.974,298.791,0.003,
2004-06-29 03:35:00,300.014,300.014,298.837,0.003,
2004-06-29 03:40:00,300.043,300.043,298.872,0.003,
2004-06-29 03:45:00,300.063,300.063,298.843,0.003,
2004-06-29 03:50:00,300.067,300.067,296.936,0.003,
2004-06-29 03:55:00,299.869,299.869,295.738,0.003,
2004-06-29 04:00:00,299.371,299.371,294.947,0.003,
2004-06-29 04:05:00,298.677,298.677,295.733,0.003,
2004-06-29 04:10:00,298.311,298.311,296.916,0.003,
2004-06-29 04:15:00,297.992,297.992,298.805,0.003,
2004-06-29 04:20:00,298.171,298.171,298.806,0.003,
2004-06-29 04:25:00,298.793,298.793,298.743,0.003,
2004-06-29 04:30:00,299.262,299.262,298.663,0.003,
2004-06-29 04:35:00,299.528,299.528,298.569,0.003,
2004-06-29 04:40:00,299.687,299.687,298.460,0.003,
2004-06-29 04:45:00,299.755,299.755,298.337,0.003,
2004-06-29 04:50:00,299.737,299.737,298.198,0.003,
2004-06-29 04:55:00,299.646,299.646,298.046,0.003,
2004-06-29 05:00:00,299.535,299.535,297.896,0.003,
2004-06-29 05:05:00,299.485,299.485,297.512,0.003,
2004-06-29 05:10:00,299.406,299.406,297.171,0.003,
2004-06-29 05:15:00,299.277,299.277,296.849,0.003,
2004-06-29 05:20:00,299.115,299.115,296.554,0.003,
2004-06-29 05:25:00,298.940,298.940,296.275,0.003,
2004-06-29 05:30:00,298.775,298.775,296.018,0.003,
2004-06-29 05:35:00,298.618,298.618,295.776,0.003,
2004-06-29 05:40:00,298.469,298.469,295.554,0.003,
2004-06-29 05:45:00,297.641,297.641,295.346,0.003,
2004-06-29 05:50:00,296.486,296.486,295.155,0.003,
2004-06-29 05:55:00,296.213,296.213,294.979,0.003,
2004-06-29 06:00:00,296.119,296.119,294.818,0.004,
2004-06-29 06:05:00,296.079,296.079,294.505,0.003,
2004-06-29 06:10:00,295.899,295.899,294.245,0.003,
2004-06-29 06:15:00,295.649,295.649,294.026,0.004,
2004-06-29 06:20:00,295.403,295.403,293.864,0.004,
2004-06-29 06:25:00,295.248,295.248,293.763,0.004,
2004-06-29 06:30:00,295.157,295.157,293.724,0.004,
2004-06-29 06:35:00,295.137,295.137,293.709,0.004,
2004-06-29 06:40:00,295.140,295.140,293.729,0.004,
2004-06-29 06:45:00,295.175,295.175,293.765,0.004,
2004-06-29 06:50:00,295.201,295.201,293.811,0.004,
2004-06-29 06:55:00,295.240,295.240,293.863,0.003,
2004-06-29 07:00:00,295.261,295.261,293.922,0.003,
2004-06-29 07:05:00,295.288,295.288,293.978,0.003,
2004-06-29 07:10:00,295.292,295.292,294.037,0.003,
2004-06-29 07:15:00,295.306,295.306,294.100,0.003,
2004-06-29 07:20:00,295.334,295.334,294.165,0.003,
2004-06-29 07:25:00,295.380,295.380,294.232,0.003,
2004-06-29 07:30:00,295.438,295.438,294.301,0.004,
2004-06-29 07:35:00,295.512,295.512,294.372,0.004,
2004-06-29 07:40:00,295.602,295.602,294.445,0.004,
2004-06-29 07:45:00,295.709,295.709,294.519,0.005,
2004-06-29 07:50:00,295.809,295.809,294.595,0.005,
2004-06-29 07:55:00,295.902,295.902,294.672,0.005,
2004-06-29 08:00:00,295.986,295.986,294.751,0.005,
2004-06-29 08:05:00,296.033,296.033,294.935,0.005,
2004-06-29 08:10:00,296.167,296.167,295.119,0.005,
2004-06-29 08:15:00,296.336,296.336,295.303,0.005,
2004-06-29 08:20:00,296.485,296.485,295.488,0.005,
2004-06-29 08:25:00,296.624,296.624,295.672,0.005,
2004-06-29 08:30:00,296.747,296.747,295.857,0.005,
2004-06-29 08:35:00,296.878,296.878,296.042,0.005,
2004-06-29 08:40:00,297.010,297.010,296.228,0.004,
2004-06-29 08:45:00,297.148,297.148,296.414,0.004,
2004-06-29 08:50:00,297.284,297.284,296.600,0.004,
2004-06-29 08:55:00,297.423,297.423,296.787,0.004,
2004-06-29 09:00:00,297.559,297.559,296.975,0.004,
2004-06-29 09:05:00,297.684,297.684,296.915,0.004,
2004-06-29 09:10:00,297.704,297.704,296.868,0.004,
2004-06-29 09:15:00,297.692,297.692,296.831,0.004,
2004-06-29 09:20:00,297.675,297.675,296.801,0.005,
2004-06-29 09:25:00,297.691,297.691,296.778,0.005,
2004-06-29 09:30:00,297.726,297.726,296.760,0.006,
2004-06-29 09:35:00,297.773,297.773,296.747,0.007,
2004-06-29 09:40:00,297.819,297.819,296.739,0.007,
2004-06-29 09:45:00,297.964,297.964,296.734,0.008,
2004-06-29 09:50:00,298.169,298.169,296.734,0.008,
2004-06-29 09:55:00,298.382,298.382,296.736,0.009,
2004-06-29 10:00:00,298.589,298.589,296.742,0.010,
2004-06-29 10:05:00,298.807,298.807,296.820,0.010,
2004-06-29 10:10:00,299.049,299.049,296.897,0.010,
2004-06-29 10:15:00,299.227,299.227,296.975,0.011,
2004-06-29 10:20:00,299.363,299.363,297.052,0.011,
2004-06-29 10:25:00,299.488,299.488,297.129,0.011,
2004-06-29 10:30:00,299.603,299.603,297.206,0.011,
2004-06-29 10:35:00,299.714,299.714,297.284,0.011,
2004-06-29 10:40:00,299.819,299.819,297.361,0.011,
2004-06-29 10:45:00,299.922,299.922,297.439,0.011,
2004-06-29 10:50:00,300.022,300.022,297.516,0.011,
2004-06-29 10:55:00,300.120,300.120,297.593,0.012,
2004-06-29 11:00:00,300.214,300.214,297.670,0.012,
2004-06-29 11:05:00,300.304,300.304,297.768,0.012,
2004-06-29 11:10:00,300.402,300.402,297.866,0.012,
2004-06-29 11:15:00,300.487,300.487,297.964,0.012,
2004-06-29 11:20:00,300.576,300.576,298.062,0.012,
2004-06-29 11:25:00,300.669,300.669,298.161,0.012,
2004-06-29 11:30:00,300.766,300.766,298.259,0.012,
2004-06-29 11:35:00,300.866,300.866,298.358,0.012,
2004-06-29 11:40:00,300.967,300.967,298.458,0.012,
2004-06-29 11:45:00,301.070,301.070,298.557,0.012,
2004-06-29 11:50:00,301.174,301.174,298.656,0.013,
2004-06-29 11:55:00,301.279,301.279,298.756,0.013,
2004-06-29 12:00:00,301.384,301.384,298.856,0.013,
2004-06-29 12:05:00,301.486,301.486,298.924,0.013,
2004-06-29 12:10:00,301.577,301.577,298.993,0.013,
2004-06-29 12:15:00,301.675,301.675,299.061,0.013,
2004-06-29 12:20:00,301.770,301.770,299.129,0.013,
2004-06-29 12:25:00,301.861,301.861,299.197,0.013,
2004-06-29 12:30:00,301.944,301.944,299.265,0.013,
2004-06-29 12:35:00,302.021,302.021,299.333,0.013,
2004-06-29 12:40:00,302.098,302.098,299.401,0.013,
2004-06-29 12:45:00,302.170,302.170,299.469,0.014,
2004-06-29 12:50:00,302.242,302.242,299.537,0.014,
2004-06-29 12:55:00,302.311,302.311,299.605,0.014,
2004-06-29 13:00:00,302.378,302.378,299.673,0.014,
2004-06-29 13:05:00,302.439,302.439,299.753,0.014,
2004-06-29 13:10:00,302.508,302.508,299.832,0.014,
2004-06-29 13:15:00,302.582,302.582,299.911,0.014,
2004-06-29 13:20:00,302.647,302.647,299.989,0.014,
2004-06-29 13:25:00,302.699,302.699,300.067,0.014,
2004-06-29 13:30:00,302.745,302.745,300.145,0.014,
2004-06-29 13:35:00,302.781,302.781,300.221,0.014,
2004-06-29 13:40:00,302.819,302.819,300.298,0.014,
2004-06-29 13:45:00,302.851,302.851,300.373,0.014,
2004-06-29 13:50:00,302.884,302.884,300.448,0.014,
2004-06-29 13:55:00,302.915,302.915,300.523,0.014,
2004-06-29 14:00:00,302.944,302.944,300.597,0.014,
2004-06-29 14:05:00,302.970,302.970,300.591,0.014,
2004-06-29 14:10:00,302.964,302.964,300.590,0.014,
2004-06-29 14:15:00,303.022,303.022,300.592,0.015,
2004-06-29 14:20:00,303.087,303.087,300.598,0.015,
2004-06-29 14:25:00,303.195,303.195,300.607,0.016,
2004-06-29 14:30:00,303.308,303.308,300.620,0.017,
2004-06-29 14:35:00,303.436,303.436,300.636,0.017,
2004-06-29 14:40:00,303.564,303.564,300.656,0.018,
2004-06-29 14:45:00,303.702,303.702,300.679,0.019,
2004-06-29 14:50:00,303.840,303.840,300.706,0.019,
2004-06-29 14:55:00,303.986,303.986,300.737,0.020,
2004-06-29 15:00:00,304.137,304.137,300.771,0.021,
2004-06-29 15:05:00,304.310,304.310,300.795,0.022,
2004-06-29 15:10:00,304.465,304.465,300.821,0.022,
2004-06-29 15:15:00,304.567,304.567,300.850,0.022,
2004-06-29 15:20:00,304.672,304.672,300.881,0.022,
2004-06-29 15:25:00,304.762,304.762,300.915,0.023,
2004-06-29 15:30:00,304.859,304.859,300.952,0.023,
2004-06-29 15:35:00,304.950,304.950,300.991,0.023,
2004-06-29 15:40:00,305.046,305.046,301.033,0.023,
2004-06-29 15:45:00,305.140,305.140,301.078,0.024,
2004-06-29 15:50:00,305.238,305.238,301.126,0.024,
2004-06-29 15:55:00,305.335,305.335,301.177,0.024,
2004-06-29 16:00:00,305.438,305.438,301.230,0.025,
2004-06-29 16:05:00,305.588,305.588,301.253,0.025,
2004-06-29 16:10:00,305.678,305.678,301.273,0.025,
2004-06-29 16:15:00,305.678,305.678,301.290,0.024,
2004-06-29 16:20:00,305.669,305.669,301.304,0.024,
2004-06-29 16:25:00,305.625,305.625,301.315,0.023,
2004-06-29 16:30:00,305.582,305.582,301.323,0.023,
2004-06-29 16:35:00,305.518,305.518,301.328,0.022,
2004-06-29 16:40:00,305.451,305.451,301.330,0.022,
2004-06-29 16:45:00,305.374,305.374,301.328,0.021,
2004-06-29 16:50:00,305.292,305.292,301.324,0.020,
2004-06-29 16:55:00,305.201,305.201,301.316,0.020,
2004-06-29 17:00:00,305.106,305.106,301.305,0.020,
2004-06-29 17:05:00,305.063,305.063,301.272,0.019,
2004-06-29 17:10:00,304.949,304.949,301.364,0.018,
2004-06-29 17:15:00,304.842,304.842,301.295,0.008,
2004-06-29 17:20:00,303.577,303.577,301.228,0.012,
2004-06-29 17:25:00,303.473,303.473,301.161,0.009,
2004-06-29 17:30:00,303.128,303.128,301.095,0.010,
2004-06-29 17:35:00,303.025,303.025,301.029,0.009,
2004-06-29 17:40:00,302.829,302.829,300.964,0.009,
2004-06-29 17:45:00,302.682,302.682,300.900,0.008,
2004-06-29 17:50:00,302.539,302.539,300.836,0.008,
2004-06-29 17:55:00,302.404,302.404,300.773,0.008,
2004-06-29 18:00:00,302.275,302.275,300.710,0.008,
2004-06-29 18:05:00,302.182,302.182,300.449,0.008,
2004-06-29 18:10:00,301.945,301.945,300.189,0.008,
2004-06-29 18:15:00,301.700,301.700,299.931,0.008,
2004-06-29 18:20:00,301.449,301.449,299.674,0.008,
2004-06-29 18:25:00,301.175,301.175,299.420,0.008,
2004-06-29 18:30:00,300.887,300.887,299.167,0.008,
2004-06-29 18:35:00,300.600,300.600,298.917,0.007,
2004-06-29 18:40:00,300.300,300.300,298.670,0.007,
2004-06-29 18:45:00,299.996,299.996,298.425,0.007,
2004-06-29 18:50:00,299.680,299.680,298.185,0.007,
2004-06-29 18:55:00,299.361,299.361,297.948,0.007,
2004-06-29 19:00:00,299.065,299.065,297.716,0.007,
2004-06-29 19:05:00,298.861,298.861,297.601,0.007,
2004-06-29 19:10:00,298.745,298.745,297.489,0.007,
2004-06-29 19:15:00,298.793,298.793,297.382,0.006,
2004-06-29 19:20:00,298.728,298.728,297.278,0.006,
2004-06-29 19:25:00,298.688,298.688,297.180,0.006,
2004-06-29 19:30:00,298.561,298.561,297.088,0.006,
2004-06-29 19:35:00,298.488,298.488,297.004,0.006,
2004-06-29 19:40:00,298.381,298.381,296.929,0.006,
2004-06-29 19:45:00,298.325,298.325,296.864,0.006,
2004-06-29 19:50:00,298.244,298.244,296.812,0.006,
2004-06-29 19:55:00,298.202,298.202,296.775,0.006,
2004-06-29 20:00:00,298.144,298.144,296.755,0.006,
2004-06-29 20:05:00,298.120,298.120,296.565,0.006,
2004-06-29 20:10:00,297.996,297.996,296.389,0.006,
2004-06-29 20:15:00,297.833,297.833,296.219,0.005,
2004-06-29 20:20:00,297.636,297.636,296.057,0.005,
2004-06-29 20:25:00,297.481,297.481,295.900,0.005,
2004-06-29 20:30:00,297.328,297.328,295.748,0.005,
2004-06-29 20:35:00,297.196,297.196,295.599,0.005,
2004-06-29 20:40:00,297.046,297.046,295.453,0.005,
2004-06-29 20:45:00,296.910,296.910,295.311,0.005,
2004-06-29 20:50:00,296.761,296.761,295.171,0.005,
2004-06-29 20:55:00,297.536,297.536,295.033,0.004,
2004-06-29 21:00:00,298.158,298.158,294.898,0.003,
2004-06-29 21:05:00,298.223,298.223,294.821,0.003,
2004-06-29 21:10:00,297.999,297.999,294.744,0.003,
2004-06-29 21:15:00,297.815,297.815,294.667,0.003,
2004-06-29 21:20:00,297.649,297.649,294.590,0.003,
2004-06-29 21:25:00,297.590,297.590,294.513,0.003,
2004-06-29 21:30:00,297.490,297.490,294.436,0.004,
2004-06-29 21:35:00,297.451,297.451,294.359,0.004,
2004-06-29 21:40:00,297.359,297.359,294.282,0.004,
2004-06-29 21:45:00,297.321,297.321,294.205,0.004,
2004-06-29 21:50:00,297.232,297.232,294.128,0.004,
2004-06-29 21:55:00,297.192,297.192,294.050,0.004,
2004-06-29 22:00:00,297.104,297.104,293.974,0.003,
2004-06-29 22:05:00,296.984,296.984,293.937,0.003,
2004-06-29 22:10:00,296.885,296.885,293.901,0.003,
2004-06-29 22:15:00,296.848,296.848,293.866,0.003,
2004-06-29 22:20:00,296.790,296.790,293.832,0.003,
2004-06-29 22:25:00,296.777,296.777,293.799,0.003,
2004-06-29 22:30:00,296.731,296.731,293.768,0.003,
2004-06-29 22:35:00,296.725,296.725,293.737,0.003,
2004-06-29 22:40:00,296.688,296.688,293.708,0.003,
2004-06-29 22:45:00,296.688,296.688,293.681,0.003,
2004-06-29 22:50:00,296.657,296.657,293.655,0.003,
2004-06-29 22:55:00,296.662,296.662,293.632,0.003,
2004-06-29 23:00:00,296.637,296.637,293.611,0.003,
2004-06-29 23:05:00,296.575,296.575,293.490,0.003,
2004-06-29 23:10:00,296.512,296.512,293.369,0.003,
2004-06-29 23:15:00,296.476,296.476,293.248,0.003,
2004-06-29 23:20:00,296.397,296.397,293.127,0.003,
2004-06-29 23:25:00,296.340,296.340,293.006,0.003,
2004-06-29 23:30:00,296.245,296.245,292.885,0.003,
2004-06-29 23:35:00,296.179,296.179,292.764,0.003,
2004-06-29 23:40:00,296.081,296.081,292.644,0.003,
2004-06-29 23:45:00,296.012,296.012,292.523,0.003,
2004-06-29 23:50:00,295.912,295.912,292.402,0.003,
2004-06-29 23:55:00,295.841,295.841,292.282,0.003,
2004-06-30 00:00:00,295.738,295.738,292.161,0.002,
2004-06-30 00:05:00,295.620,295.620,291.988,0.002,
2004-06-30 00:10:00,295.491,295.491,291.817,0.002,
2004-06-30 00:15:00,295.394,295.394,291.649,0.002,
2004-06-30 00:20:00,295.253,295.253,291.481,0.002,
2004-06-30 00:25:00,295.142,295.142,291.315,0.002,
2004-06-30 00:30:00,294.986,294.986,291.151,0.002,
2004-06-30 00:35:00,294.868,294.868,290.988,0.002,
2004-06-30 00:40:00,294.707,294.707,290.825,0.002,
2004-06-30 00:45:00,294.585,294.585,290.664,0.002,
2004-06-30 00:50:00,294.420,294.420,290.503,0.002,
2004-06-30 00:55:00,294.297,294.297,290.344,0.002,
2004-06-30 01:00:00,294.129,294.129,290.184,0.002,
2004-06-30 01:05:00,292.755,292.755,290.115,0.004,
2004-06-30 01:10:00,291.575,291.575,290.046,0.005,
2004-06-30 01:15:00,291.539,291.539,289.977,0.004,
2004-06-30 01:20:00,291.685,291.685,289.910,0.004,
2004-06-30 01:25:00,291.702,291.702,289.844,0.004,
2004-06-30 01:30:00,291.724,291.724,289.779,0.003,
2004-06-30 01:35:00,291.631,291.631,289.716,0.003,
2004-06-30 01:40:00,291.591,291.591,289.654,0.003,
2004-06-30 01:45:00,291.507,291.507,289.593,0.003,
2004-06-30 01:50:00,291.470,291.470,289.535,0.003,
2004-06-30 01:55:00,291.407,291.407,289.478,0.003,
2004-06-30 02:00:00,291.371,291.371,289.424,0.003,
2004-06-30 02:05:00,291.320,291.320,289.273,0.003,
2004-06-30 02:10:00,291.234,291.234,289.126,0.003,
2004-06-30 02:15:00,291.106,291.106,288.980,0.003,
2004-06-30 02:20:00,290.956,290.956,288.837,0.003,
2004-06-30 02:25:00,290.822,290.822,288.695,0.004,
2004-06-30 02:30:00,290.689,290.689,288.555,0.004,
2004-06-30 02:35:00,290.565,290.565,288.417,0.004,
2004-06-30 02:40:00,290.430,290.430,288.280,0.004,
2004-06-30 02:45:00,290.304,290.304,288.144,0.004,
2004-06-30 02:50:00,290.166,290.166,288.009,0.004,
2004-06-30 02:55:00,290.040,290.040,287.875,0.004,
2004-06-30 03:00:00,289.902,289.902,287.742,0.004,
2004-06-30 03:05:00,289.778,289.778,287.737,0.004,
2004-06-30 03:10:00,289.709,289.709,287.733,0.004,
2004-06-30 03:15:00,289.693,289.693,287.730,0.004,
2004-06-30 03:20:00,289.692,289.692,287.728,0.004,
2004-06-30 03:25:00,289.692,289.692,287.728,0.004,
2004-06-30 03:30:00,289.681,289.681,287.728,0.004,
2004-06-30 03:35:00,289.681,289.681,287.731,0.004,
2004-06-30 03:40:00,289.677,289.677,287.735,0.004,
2004-06-30 03:45:00,289.686,289.686,287.741,0.004,
2004-06-30 03:50:00,289.687,289.687,287.749,0.004,
2004-06-30 03:55:00,289.702,289.702,287.760,0.004,
2004-06-30 04:00:00,289.707,289.707,287.773,0.004,
2004-06-30 04:05:00,289.729,289.729,288.003,0.003,
2004-06-30 04:10:00,289.843,289.843,288.233,0.003,
2004-06-30 04:15:00,290.058,290.058,288.463,0.003,
2004-06-30 04:20:00,290.263,290.263,288.694,0.003,
2004-06-30 04:25:00,290.465,290.465,288.925,0.003,
2004-06-30 04:30:00,290.619,290.619,289.157,0.003,
2004-06-30 04:35:00,290.789,290.789,289.389,0.003,
2004-06-30 04:40:00,290.942,290.942,289.621,0.002,
2004-06-30 04:45:00,291.120,291.120,289.853,0.002,
2004-06-30 04:50:00,291.282,291.282,290.086,0.002,
2004-06-30 04:55:00,291.463,291.463,290.318,0.002,
2004-06-30 05:00:00,291.626,291.626,290.551,0.002,
2004-06-30 05:05:00,291.811,291.811,290.816,0.002,
2004-06-30 05:10:00,291.988,291.988,291.086,0.002,
2004-06-30 05:15:00,292.192,292.192,291.358,0.002,
2004-06-30 05:20:00,292.392,292.392,291.634,0.002,
2004-06-30 05:25:00,292.615,292.615,291.912,0.002,
2004-06-30 05:30:00,292.827,292.827,292.192,0.002,
2004-06-30 05:35:00,293.052,293.052,292.475,0.002,
2004-06-30 05:40:00,293.266,293.266,292.760,0.002,
2004-06-30 05:45:00,293.495,293.495,293.046,0.002,
2004-06-30 05:50:00,293.717,293.717,293.335,0.002,
2004-06-30 05:55:00,293.951,293.951,293.626,0.002,
2004-06-30 06:00:00,294.179,294.179,293.918,0.002,
2004-06-30 06:05:00,294.459,294.459,294.055,0.002,
2004-06-30 06:10:00,294.660,294.660,294.195,0.002,
2004-06-30 06:15:00,294.806,294.806,294.338,0.001,
2004-06-30 06:20:00,295.133,295.133,294.489,0.001,
2004-06-30 06:25:00,295.313,295.313,294.643,0.001,
2004-06-30 06:30:00,295.465,295.465,294.802,0.002,
2004-06-30 06:35:00,295.564,295.564,294.963,0.002,
2004-06-30 06:40:00,295.469,295.469,295.127,0.003,
2004-06-30 06:45:00,295.379,295.379,295.294,0.003,
2004-06-30 06:50:00,295.547,295.547,295.463,0.003,
2004-06-30 06:55:00,295.761,295.761,295.633,0.003,
2004-06-30 07:00:00,295.974,295.974,295.806,0.003,
2004-06-30 07:05:00,296.139,296.139,295.931,0.003,
2004-06-30 07:10:00,296.273,296.273,296.058,0.003,
2004-06-30 07:15:00,296.435,296.435,296.185,0.004,
2004-06-30 07:20:00,296.597,296.597,296.312,0.004,
2004-06-30 07:25:00,296.760,296.760,296.440,0.004,
2004-06-30 07:30:00,296.910,296.910,296.569,0.004,
2004-06-30 07:35:00,297.077,297.077,296.698,0.004,
2004-06-30 07:40:00,297.231,297.231,296.827,0.005,
2004-06-30 07:45:00,297.399,297.399,296.958,0.005,
2004-06-30 07:50:00,297.550,297.550,297.088,0.005,
2004-06-30 07:55:00,297.721,297.721,297.220,0.005,
2004-06-30 08:00:00,297.877,297.877,297.351,0.005,
2004-06-30 08:05:00,298.002,298.002,297.490,0.005,
2004-06-30 08:10:00,298.158,298.158,297.630,0.006,
2004-06-30 08:15:00,298.350,298.350,297.770,0.006,
2004-06-30 08:20:00,298.541,298.541,297.911,0.006,
2004-06-30 08:25:00,298.745,298.745,298.053,0.006,
2004-06-30 08:30:00,298.935,298.935,298.196,0.006,
2004-06-30 08:35:00,299.134,299.134,298.339,0.007,
2004-06-30 08:40:00,299.322,299.322,298.483,0.007,
2004-06-30 08:45:00,299.517,299.517,298.627,0.007,
2004-06-30 08:50:00,299.701,299.701,298.773,0.007,
2004-06-30 08:55:00,299.892,299.892,298.919,0.007,
2004-06-30 09:00:00,300.074,300.074,299.065,0.008,
2004-06-30 09:05:00,300.249,300.249,299.153,0.008,
2004-06-30 09:10:00,300.404,300.404,299.242,0.008,
2004-06-30 09:15:00,300.551,300.551,299.331,0.008,
2004-06-30 09:20:00,300.684,300.684,299.420,0.008,
2004-06-30 09:25:00,300.818,300.818,299.509,0.009,
2004-06-30 09:30:00,300.947,300.947,299.599,0.009,
2004-06-30 09:35:00,301.078,301.078,299.689,0.009,
