cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19]
2004-06-25 05:35:00,294.230,295.446,291.050,291.500,104.174,290.674,99587.556,291.263,100086.181,
2004-06-25 05:40:00,294.223,295.431,291.108,291.617,105.305,290.701,99591.278,291.308,100086.171,
2004-06-25 05:45:00,294.213,295.413,291.137,291.644,105.454,290.727,99595.000,291.330,100086.167,
2004-06-25 05:50:00,294.204,295.397,291.167,291.680,105.094,290.753,99598.722,291.341,100086.169,
2004-06-25 05:55:00,294.186,295.373,291.180,291.630,103.975,290.780,99602.444,291.318,100086.186,
2004-06-25 06:00:00,294.190,295.370,291.211,291.635,207.427,290.806,99606.167,291.308,100086.198,
2004-06-25 06:05:00,294.207,295.379,291.270,291.678,103.573,290.859,99608.667,291.328,100086.280,
2004-06-25 06:10:00,294.207,295.373,291.312,291.640,102.847,290.913,99611.167,291.189,100086.439,
2004-06-25 06:15:00,294.191,295.351,291.333,291.499,100.872,290.967,99613.667,291.093,100086.570,
2004-06-25 06:20:00,294.239,295.392,291.417,291.663,102.818,291.020,99616.167,291.093,100086.647,
2004-06-25 06:25:00,294.226,295.373,291.449,291.505,100.442,291.074,99618.667,291.014,100086.754,
2004-06-25 06:30:00,295.455,294.615,291.647,291.583,99.566,291.127,99621.167,290.974,100086.841,
2004-06-25 06:35:00,295.507,294.939,291.823,291.515,97.462,291.181,99623.667,290.954,100086.917,
2004-06-25 06:40:00,295.627,295.327,292.070,291.783,99.612,291.234,99626.167,291.042,100086.937,
2004-06-25 06:45:00,295.717,295.930,292.313,291.729,98.289,291.288,99628.667,291.040,100086.993,
2004-06-25 06:50:00,295.844,296.355,292.612,291.937,99.971,291.342,99631.167,291.089,100087.025,
2004-06-25 06:55:00,295.918,296.781,292.857,291.827,98.174,291.395,99633.667,291.045,100087.100,
2004-06-25 07:00:00,296.047,297.239,293.155,292.029,208.020,291.449,99636.167,291.083,100087.137,
2004-06-25 07:05:00,296.168,297.691,293.503,292.156,227.308,291.546,99636.069,291.260,100087.049,
2004-06-25 07:10:00,296.332,298.175,293.896,292.487,118.346,291.643,99635.972,291.435,100086.951,
2004-06-25 07:15:00,296.382,298.540,294.173,292.212,115.849,291.740,99635.875,291.276,100087.018,
2004-06-25 07:20:00,296.541,299.005,294.556,292.451,119.415,291.837,99635.778,291.348,100086.984,
2004-06-25 07:25:00,296.624,299.384,294.924,292.340,119.552,291.934,99635.681,291.347,100086.975,
2004-06-25 07:30:00,296.768,299.764,295.313,292.636,123.922,292.031,99635.583,291.468,100086.907,
2004-06-25 07:35:00,296.847,300.280,295.617,292.507,123.349,292.128,99635.486,291.462,100086.898,
2004-06-25 07:40:00,296.997,300.647,296.017,292.822,127.477,292.225,99635.389,291.585,100086.830,
2004-06-25 07:45:00,297.048,300.918,296.347,292.664,126.283,292.322,99635.292,291.569,100086.825,
2004-06-25 07:50:00,297.210,301.297,296.787,293.014,130.609,292.419,99635.194,291.706,100086.749,
2004-06-25 07:55:00,297.253,301.527,297.115,292.822,128.940,292.516,99635.097,291.679,100086.748,
2004-06-25 08:00:00,297.425,301.882,297.569,293.212,130.340,292.613,99635.000,291.830,100086.663,
2004-06-25 08:05:00,297.459,302.072,297.913,292.986,127.982,292.769,99633.306,291.806,100086.632,
2004-06-25 08:10:00,297.645,302.413,298.407,293.428,132.910,292.926,99631.611,291.990,100086.501,
2004-06-25 08:15:00,297.678,302.572,298.751,293.189,130.322,293.083,99629.917,291.969,100086.466,
2004-06-25 08:20:00,297.896,302.918,299.281,293.756,136.332,293.240,99628.222,292.210,100086.310,
2004-06-25 08:25:00,297.923,303.042,299.643,293.473,133.212,293.396,99626.528,292.191,100086.273,
2004-06-25 08:30:00,298.152,303.367,300.194,294.142,140.660,293.553,99624.833,292.467,100086.099,
2004-06-25 08:35:00,298.156,303.620,300.499,293.747,136.366,293.710,99623.139,292.415,100086.076,
2004-06-25 08:40:00,298.414,303.949,301.085,294.527,145.360,293.867,99621.444,292.722,100085.888,
2004-06-25 08:45:00,298.371,303.957,301.381,294.009,139.035,294.023,99619.750,292.635,100085.879,
2004-06-25 08:50:00,298.670,304.322,302.030,294.938,149.614,294.180,99618.056,292.986,100085.671,
2004-06-25 08:55:00,298.590,304.255,302.289,294.266,141.224,294.337,99616.361,292.857,100085.680,
2004-06-25 09:00:00,298.955,304.692,303.056,295.380,153.429,294.493,99614.667,293.262,100085.445,
2004-06-25 09:05:00,298.855,304.612,303.374,294.525,142.722,294.590,99612.778,293.095,100085.450,
2004-06-25 09:10:00,299.263,305.067,304.215,295.815,157.883,294.687,99610.889,293.553,100085.171,
2004-06-25 09:15:00,299.110,304.907,304.490,294.696,143.490,294.784,99609.000,293.300,100085.212,
2004-06-25 09:20:00,299.510,305.568,305.390,296.210,162.205,294.880,99607.111,293.813,100084.909,
2004-06-25 09:25:00,299.282,305.359,305.672,294.845,144.943,294.977,99605.222,293.494,100084.978,
2004-06-25 09:30:00,299.846,305.785,306.535,296.611,166.812,295.074,99603.333,294.076,100084.644,
2004-06-25 09:35:00,299.596,305.406,306.627,295.000,145.215,295.171,99601.444,293.693,100084.738,
2004-06-25 09:40:00,300.217,305.859,307.529,297.005,170.570,295.267,99599.556,294.336,100084.377,
2004-06-25 09:45:00,299.928,305.409,307.574,295.180,145.511,295.364,99597.667,293.900,100084.492,
2004-06-25 09:50:00,300.591,305.873,308.496,297.369,174.407,295.461,99595.778,294.586,100084.113,
2004-06-25 09:55:00,300.287,305.384,308.521,295.432,146.218,295.558,99593.889,294.130,100084.234,
2004-06-25 10:00:00,300.955,305.836,309.438,297.668,179.233,295.654,99592.000,294.819,100083.855,
2004-06-25 10:05:00,300.643,305.323,309.434,295.662,148.223,295.766,99588.028,294.325,100084.032,
2004-06-25 10:10:00,301.318,305.770,310.330,297.962,184.129,295.877,99584.056,295.003,100083.703,
2004-06-25 10:15:00,301.003,305.241,310.321,295.910,151.509,295.989,99580.083,294.516,100083.877,
2004-06-25 10:20:00,301.687,305.690,311.216,298.289,189.410,296.101,99576.111,295.219,100083.531,
2004-06-25 10:25:00,301.401,305.118,311.176,296.143,154.766,296.212,99572.139,294.705,100083.711,
2004-06-25 10:30:00,302.029,305.619,312.239,298.613,195.138,296.324,99568.167,295.432,100083.353,
2004-06-25 10:35:00,301.687,305.021,312.375,296.374,159.179,296.435,99564.194,294.893,100083.543,
2004-06-25 10:40:00,302.358,305.511,313.459,298.954,201.865,296.547,99560.222,295.654,100083.168,
2004-06-25 10:45:00,301.982,304.915,313.639,296.616,163.653,296.659,99556.250,295.090,100083.365,
2004-06-25 10:50:00,302.669,305.396,314.785,299.306,208.765,296.770,99552.278,295.884,100082.973,
2004-06-25 10:55:00,302.275,304.764,314.966,296.864,168.427,296.882,99548.306,295.294,100083.179,
2004-06-25 11:00:00,302.967,305.219,316.069,299.666,203.951,296.993,99544.333,296.121,100082.770,
2004-06-25 11:05:00,302.538,304.518,316.219,297.107,165.162,297.087,99541.792,295.498,100082.971,
2004-06-25 11:10:00,305.016,303.297,317.386,299.971,207.207,297.180,99539.250,296.348,100082.533,
2004-06-25 11:15:00,304.441,303.019,317.522,297.333,169.166,297.274,99536.708,295.698,100082.744,
2004-06-25 11:20:00,305.006,303.876,318.708,300.287,210.686,297.368,99534.167,296.570,100082.298,
2004-06-25 11:25:00,304.434,303.629,318.852,297.600,174.109,297.461,99531.625,295.919,100082.508,
2004-06-25 11:30:00,305.043,304.545,319.908,300.602,214.072,297.555,99529.083,296.801,100082.057,
2004-06-25 11:35:00,304.451,304.287,319.883,297.869,178.820,297.648,99526.542,296.144,100082.266,
2004-06-25 11:40:00,305.078,305.237,320.944,300.894,216.977,297.742,99524.000,297.025,100081.814,
2004-06-25 11:45:00,304.485,304.990,320.878,298.131,183.451,297.835,99521.458,296.365,100082.022,
2004-06-25 11:50:00,305.120,305.961,321.908,301.168,219.752,297.929,99518.917,297.244,100081.570,
2004-06-25 11:55:00,304.528,305.725,321.834,298.386,188.082,298.023,99516.375,296.585,100081.775,
2004-06-25 12:00:00,305.179,306.722,322.931,301.426,235.114,298.116,99513.833,297.458,100081.324,
2004-06-25 12:05:00,304.617,306.521,322.908,298.667,204.709,298.178,99510.417,296.833,100081.497,
2004-06-25 12:10:00,305.265,307.530,323.965,301.727,238.847,298.239,99507.000,297.730,100081.018,
2004-06-25 12:15:00,304.719,307.351,323.952,298.966,211.073,298.300,99503.583,297.114,100081.182,
2004-06-25 12:20:00,305.341,308.349,324.979,301.929,241.678,298.362,99500.167,297.986,100080.714,
2004-06-25 12:25:00,304.812,308.190,324.977,299.188,215.869,298.423,99496.750,297.362,100080.882,
2004-06-25 12:30:00,305.456,309.152,325.816,302.060,243.910,298.484,99493.333,298.208,100080.426,
2004-06-25 12:35:00,305.001,308.982,325.676,299.365,220.103,298.546,99489.917,297.584,100080.596,
2004-06-25 12:40:00,305.623,309.907,326.489,302.156,245.936,298.607,99486.500,298.411,100080.151,
2004-06-25 12:45:00,305.198,309.731,326.305,299.521,223.347,298.669,99483.083,297.791,100080.320,
2004-06-25 12:50:00,305.801,310.612,327.030,302.224,247.647,298.730,99479.667,298.597,100079.887,
2004-06-25 12:55:00,305.405,310.430,326.864,299.658,226.015,298.791,99476.250,297.984,100080.056,
2004-06-25 13:00:00,306.066,311.282,327.412,302.271,246.354,298.853,99472.833,298.768,100079.635,
2004-06-25 13:05:00,305.670,311.058,327.023,299.780,225.693,298.936,99470.111,298.167,100079.794,
2004-06-25 13:10:00,306.227,311.818,327.479,302.240,247.059,299.020,99467.389,298.902,100079.387,
2004-06-25 13:15:00,305.840,311.575,327.100,299.882,227.643,299.104,99464.667,298.319,100079.543,
2004-06-25 13:20:00,306.400,312.303,327.560,302.338,249.040,299.187,99461.944,299.049,100079.146,
2004-06-25 13:25:00,306.028,312.046,327.086,300.110,230.491,299.271,99459.222,298.533,100079.274,
2004-06-25 13:30:00,306.534,312.706,327.398,302.440,250.756,299.355,99456.500,299.213,100078.899,
2004-06-25 13:35:00,306.134,312.417,326.905,300.314,232.667,299.438,99453.778,298.731,100079.012,
2004-06-25 13:40:00,306.730,312.920,327.195,302.478,251.869,299.522,99451.056,299.343,100078.667,
2004-06-25 13:45:00,306.348,312.600,326.626,300.457,234.664,299.606,99448.333,298.889,100078.769,
2004-06-25 13:50:00,306.803,313.124,326.808,302.450,252.050,299.689,99445.611,299.437,100078.452,
2004-06-25 13:55:00,306.422,312.792,326.252,300.524,235.589,299.773,99442.889,299.000,100078.549,
2004-06-25 14:00:00,306.863,313.303,326.619,302.321,251.382,299.857,99440.167,299.479,100078.260,
2004-06-25 14:05:00,306.529,313.017,326.241,300.435,235.480,299.859,99438.444,298.987,100078.448,
2004-06-25 14:10:00,306.944,313.492,326.526,302.197,251.012,299.861,99436.722,299.433,100078.244,
2004-06-25 14:15:00,306.652,313.227,326.184,300.442,236.282,299.863,99435.000,299.009,100078.401,
2004-06-25 14:20:00,307.051,313.678,326.449,302.193,251.712,299.866,99433.278,299.480,100078.174,
2004-06-25 14:25:00,306.823,313.458,326.175,300.691,239.149,299.868,99431.556,299.213,100078.254,
2004-06-25 14:30:00,307.267,314.086,326.701,302.733,257.771,299.870,99429.833,299.816,100077.964,
2004-06-25 14:35:00,307.036,314.003,326.620,301.077,244.333,299.872,99428.111,299.493,100078.056,
2004-06-25 14:40:00,307.412,314.572,327.061,302.749,259.858,299.874,99426.389,299.949,100077.825,
2004-06-25 14:45:00,307.217,314.545,327.085,301.241,247.656,299.877,99424.667,299.673,100077.900,
2004-06-25 14:50:00,307.609,315.161,327.607,303.104,265.064,299.879,99422.944,300.223,100077.628,
2004-06-25 14:55:00,307.412,315.143,327.613,301.494,251.983,299.881,99421.222,299.898,100077.713,
2004-06-25 15:00:00,307.699,315.621,327.791,303.100,269.730,299.883,99419.500,300.343,100077.482,
2004-06-25 15:05:00,307.438,315.500,327.542,301.575,257.140,299.876,99418.208,300.018,100077.597,
2004-06-25 15:10:00,307.732,315.985,327.762,303.221,272.647,299.870,99416.917,300.470,100077.392,
2004-06-25 15:15:00,307.429,315.819,327.472,301.596,259.086,299.863,99415.625,300.061,100077.542,
2004-06-25 15:20:00,307.691,316.263,327.665,303.076,273.113,299.856,99414.333,300.424,100077.376,
2004-06-25 15:25:00,307.374,316.083,327.285,301.533,260.221,299.850,99413.042,300.022,100077.531,
2004-06-25 15:30:00,307.578,316.677,327.348,303.067,275.062,299.843,99411.750,300.409,100077.358,
2004-06-25 15:35:00,307.232,316.461,326.897,301.585,262.540,299.836,99410.458,300.044,100077.494,
2004-06-25 15:40:00,307.470,316.858,326.957,303.064,276.426,299.830,99409.167,300.411,100077.324,
2004-06-25 15:45:00,307.110,316.613,326.417,301.616,264.044,299.823,99407.875,300.053,100077.454,
2004-06-25 15:50:00,307.331,316.965,326.392,303.002,277.055,299.816,99406.583,300.383,100077.298,
2004-06-25 15:55:00,306.955,316.692,325.843,301.581,264.814,299.810,99405.292,300.023,100077.426,
2004-06-25 16:00:00,307.206,317.102,326.117,302.853,267.805,299.803,99404.000,300.312,100077.283,
2004-06-25 16:05:00,306.892,316.925,325.844,301.443,252.562,299.787,99401.792,299.940,100077.401,
2004-06-25 16:10:00,307.075,317.261,326.009,302.455,260.764,299.770,99399.583,300.123,100077.288,
2004-06-25 16:15:00,306.761,317.077,325.735,301.015,247.847,299.754,99397.375,299.700,100077.436,
2004-06-25 16:20:00,306.956,317.427,325.903,302.155,257.676,299.737,99395.167,299.988,100077.283,
2004-06-25 16:25:00,306.703,317.297,325.722,300.994,247.621,299.721,99392.958,299.712,100077.370,
2004-06-25 16:30:00,306.847,317.356,325.638,301.858,254.137,299.704,99390.750,299.868,100077.275,
2004-06-25 16:35:00,306.540,317.095,325.223,300.599,242.250,299.688,99388.542,299.505,100077.407,
2004-06-25 16:40:00,306.712,317.163,325.172,301.636,249.995,299.671,99386.333,299.786,100077.266,
2004-06-25 16:45:00,306.497,316.578,324.760,300.629,239.095,299.655,99384.125,299.542,100077.351,
2004-06-25 16:50:00,306.585,316.542,324.599,301.254,243.055,299.638,99381.917,299.619,100077.302,
2004-06-25 16:55:00,306.366,316.115,324.193,300.172,232.857,299.622,99379.708,299.293,100077.432,
2004-06-25 17:00:00,306.553,315.827,323.942,301.124,205.214,299.605,99377.500,299.565,100077.307,
2004-06-25 17:05:00,306.340,315.305,323.362,300.132,192.816,299.481,99378.542,299.233,100077.488,
2004-06-25 17:10:00,306.439,315.131,323.053,300.975,197.175,299.358,99379.583,299.454,100077.386,
2004-06-25 17:15:00,306.191,314.353,322.472,299.814,184.920,299.234,99380.625,299.018,100077.621,
2004-06-25 17:20:00,306.190,314.068,322.108,300.110,185.415,299.110,99381.667,298.945,100077.710,
2004-06-25 17:25:00,305.975,313.504,321.502,299.253,177.487,298.986,99382.708,298.639,100077.898,
2004-06-25 17:30:00,306.024,313.360,321.219,300.115,183.062,298.862,99383.750,298.844,100077.861,
2004-06-25 17:35:00,305.771,312.888,320.683,299.176,176.911,298.739,99384.792,298.527,100078.045,
2004-06-25 17:40:00,305.764,312.688,320.353,299.694,179.311,298.615,99385.833,298.598,100078.063,
2004-06-25 17:45:00,305.538,312.263,319.833,298.992,177.091,298.491,99386.875,298.381,100078.206,
2004-06-25 17:50:00,305.558,312.111,319.516,299.756,179.602,298.367,99387.917,298.551,100078.181,
2004-06-25 17:55:00,305.298,311.659,318.971,298.849,177.011,298.243,99388.958,298.238,100078.362,
2004-06-25 18:00:00,305.276,311.463,318.582,299.440,177.344,298.120,99390.000,298.357,100078.357,
2004-06-25 18:05:00,305.003,310.860,317.997,298.722,177.179,297.892,99389.153,298.092,100078.581,
2004-06-25 18:10:00,304.988,310.688,317.613,299.416,176.981,297.664,99388.306,298.196,100078.651,
2004-06-25 18:15:00,304.702,310.206,317.014,298.573,177.943,297.436,99387.458,297.889,100078.893,
2004-06-25 18:20:00,304.658,309.989,316.616,299.114,181.570,297.209,99386.611,297.932,100078.987,
2004-06-25 18:25:00,304.357,309.505,315.986,298.252,176.728,296.981,99385.764,297.591,100079.246,
2004-06-25 18:30:00,304.290,309.262,315.540,298.726,184.375,296.753,99384.917,297.595,100079.360,
2004-06-25 18:35:00,303.968,308.754,314.895,297.835,174.055,296.525,99384.069,297.220,100079.638,
2004-06-25 18:40:00,303.880,308.497,314.447,298.235,179.953,296.297,99383.222,297.190,100079.770,
2004-06-25 18:45:00,303.549,307.988,313.775,297.364,171.039,296.070,99382.375,296.807,100080.056,
2004-06-25 18:50:00,303.474,307.752,313.323,297.884,177.903,295.842,99381.528,296.849,100080.155,
2004-06-25 18:55:00,303.149,307.259,312.669,297.094,170.329,295.614,99380.681,296.526,100080.410,
2004-06-25 19:00:00,303.056,307.009,312.177,297.622,169.959,295.386,99379.833,296.573,100080.505,
2004-06-25 19:05:00,302.701,306.494,311.450,296.807,161.701,295.262,99381.736,296.262,100080.689,
2004-06-25 19:10:00,302.608,306.250,310.952,297.323,166.673,295.137,99383.639,296.348,100080.699,
2004-06-25 19:15:00,302.178,305.649,310.194,296.285,155.516,295.013,99385.542,295.877,100080.968,
2004-06-25 19:20:00,302.063,305.379,309.691,296.670,159.445,294.888,99387.444,295.881,100081.034,
2004-06-25 19:25:00,301.711,304.873,308.967,295.980,151.854,294.764,99389.347,295.602,100081.220,
2004-06-25 19:30:00,301.625,304.666,308.526,296.454,156.093,294.639,99391.250,295.681,100081.239,
2004-06-25 19:35:00,301.287,304.208,307.858,295.707,148.824,294.515,99393.153,295.374,100081.432,
2004-06-25 19:40:00,301.193,304.002,307.416,296.104,151.675,294.390,99395.056,295.439,100081.457,
2004-06-25 19:45:00,300.874,303.573,306.778,295.454,145.555,294.266,99396.958,295.159,100081.641,
2004-06-25 19:50:00,300.768,303.365,306.344,295.776,147.378,294.141,99398.861,295.198,100081.678,
2004-06-25 19:55:00,300.471,302.964,305.731,295.225,142.412,294.017,99400.764,294.960,100081.844,
2004-06-25 20:00:00,300.349,302.759,305.286,295.501,144.687,293.892,99402.667,294.983,100081.890,
2004-06-25 20:05:00,300.051,302.376,304.684,294.987,140.201,293.782,99404.125,294.740,100082.086,
2004-06-25 20:10:00,299.926,302.177,304.254,295.245,141.505,293.673,99405.583,294.740,100082.171,
2004-06-25 20:15:00,299.629,301.804,303.659,294.746,136.708,293.563,99407.042,294.499,100082.366,
2004-06-25 20:20:00,299.503,301.612,303.233,294.994,138.652,293.453,99408.500,294.498,100082.451,
2004-06-25 20:25:00,299.210,301.249,302.654,294.511,134.245,293.343,99409.958,294.264,100082.642,
2004-06-25 20:30:00,299.111,301.090,302.293,294.753,136.300,293.233,99411.417,294.263,100082.727,
2004-06-25 20:35:00,298.850,300.764,301.768,294.282,131.961,293.124,99412.875,294.033,100082.915,
2004-06-25 20:40:00,298.755,300.614,301.411,294.517,134.014,293.014,99414.333,294.030,100083.000,
2004-06-25 20:45:00,300.273,298.473,300.867,294.054,129.695,292.904,99415.792,293.804,100083.188,
2004-06-25 20:50:00,300.136,298.386,300.546,294.284,131.739,292.794,99417.250,293.800,100083.273,
2004-06-25 20:55:00,299.830,298.138,300.059,293.829,126.646,292.685,99418.708,293.576,100083.459,
2004-06-25 21:00:00,299.736,298.080,299.820,294.053,0.000,292.575,99420.167,293.570,100083.545,
2004-06-25 21:05:00,299.451,297.842,299.413,293.489,0.000,292.524,99420.347,293.274,100083.716,
2004-06-25 21:10:00,299.380,297.804,299.214,293.762,0.000,292.473,99420.528,293.326,100083.722,
2004-06-25 21:15:00,299.153,297.617,298.853,293.381,0.000,292.422,99420.708,293.175,100083.820,
2004-06-25 21:20:00,299.105,297.597,298.666,293.702,0.000,292.371,99420.889,293.260,100083.807,
2004-06-25 21:25:00,298.891,297.420,298.353,293.315,0.000,292.320,99421.069,293.107,100083.904,
2004-06-25 21:30:00,298.853,297.407,298.212,293.614,0.000,292.269,99421.250,293.182,100083.896,
2004-06-25 21:35:00,298.652,297.241,297.902,293.239,0.000,292.218,99421.431,293.033,100083.990,
2004-06-25 21:40:00,298.624,297.235,297.759,293.533,0.000,292.167,99421.611,293.107,100083.981,
2004-06-25 21:45:00,298.436,297.079,297.492,293.173,0.000,292.115,99421.792,292.966,100084.071,
