cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19]
2004-06-22 13:25:00,305.139,312.216,329.775,303.256,271.442,299.431,99029.819,300.202,100078.489,
2004-06-22 13:30:00,305.161,312.582,329.955,303.337,273.153,299.401,99025.583,300.271,100078.437,
2004-06-22 13:35:00,305.183,312.939,330.130,303.400,274.546,299.371,99021.347,300.332,100078.389,
2004-06-22 13:40:00,305.203,313.290,330.301,303.455,276.063,299.340,99017.111,300.385,100078.344,
2004-06-22 13:45:00,305.224,313.629,330.424,303.496,277.595,299.310,99012.875,300.431,100078.302,
2004-06-22 13:50:00,305.243,313.963,330.546,303.533,278.908,299.279,99008.639,300.472,100078.261,
2004-06-22 13:55:00,305.258,314.449,330.662,303.558,280.743,299.249,99004.403,300.507,100078.223,
2004-06-22 14:00:00,305.278,314.751,330.704,303.580,282.061,299.219,99000.167,300.539,100078.186,
2004-06-22 14:05:00,305.298,315.061,330.695,303.606,283.483,299.230,98992.528,300.591,100078.113,
2004-06-22 14:10:00,305.317,315.363,330.682,303.618,284.882,299.240,98984.889,300.632,100078.039,
2004-06-22 14:15:00,305.338,315.646,330.668,303.642,286.174,299.251,98977.250,300.680,100077.964,
2004-06-22 14:20:00,305.362,315.925,330.653,303.676,287.644,299.262,98969.611,300.731,100077.890,
2004-06-22 14:25:00,305.389,316.188,330.572,303.719,289.070,299.273,98961.972,300.788,100077.813,
2004-06-22 14:30:00,305.402,316.431,330.467,303.770,290.682,299.284,98954.333,300.850,100077.733,
2004-06-22 14:35:00,305.415,316.656,330.361,303.824,292.570,299.295,98946.694,300.915,100077.652,
2004-06-22 14:40:00,305.430,316.876,330.253,303.880,294.222,299.306,98939.056,300.981,100077.570,
2004-06-22 14:45:00,305.443,317.079,330.085,303.940,296.032,299.317,98931.417,301.049,100077.488,
2004-06-22 14:50:00,305.457,317.276,329.918,303.999,297.601,299.327,98923.778,301.117,100077.405,
2004-06-22 14:55:00,305.470,317.455,329.749,304.059,299.337,299.338,98916.139,301.184,100077.321,
2004-06-22 15:00:00,305.488,317.653,329.659,304.122,304.356,299.349,98908.500,301.254,100077.237,
2004-06-22 15:05:00,305.502,317.832,329.519,304.168,306.592,299.273,98902.056,301.282,100077.227,
2004-06-22 15:10:00,305.508,317.999,329.372,304.178,308.056,299.197,98895.611,301.269,100077.244,
2004-06-22 15:15:00,305.511,318.150,329.221,304.178,309.503,299.122,98889.167,301.248,100077.264,
2004-06-22 15:20:00,305.512,318.295,329.067,304.173,311.013,299.046,98882.722,301.228,100077.283,
2004-06-22 15:25:00,305.510,318.423,328.892,304.165,312.600,298.970,98876.278,301.209,100077.301,
2004-06-22 15:30:00,305.513,318.521,328.683,304.153,314.075,298.894,98869.833,301.188,100077.319,
2004-06-22 15:35:00,305.513,318.598,328.475,304.138,315.506,298.818,98863.389,301.165,100077.340,
2004-06-22 15:40:00,305.512,318.671,328.265,304.119,316.868,298.742,98856.944,301.139,100077.361,
2004-06-22 15:45:00,305.510,318.721,328.021,304.096,318.172,298.666,98850.500,301.112,100077.384,
2004-06-22 15:50:00,305.507,318.767,327.777,304.071,319.397,298.590,98844.056,301.082,100077.408,
2004-06-22 15:55:00,305.442,318.855,327.532,304.042,320.553,298.515,98837.611,301.051,100077.433,
2004-06-22 16:00:00,305.435,318.875,327.285,304.010,311.489,298.439,98831.167,301.017,100077.460,
2004-06-22 16:05:00,305.410,318.874,326.998,303.932,308.491,298.324,98827.889,300.937,100077.518,
2004-06-22 16:10:00,305.393,318.877,326.720,303.892,308.037,298.209,98824.611,300.891,100077.563,
2004-06-22 16:15:00,305.371,318.855,326.438,303.834,308.131,298.094,98821.333,300.844,100077.608,
2004-06-22 16:20:00,305.349,318.829,326.156,303.775,308.372,297.979,98818.056,300.795,100077.652,
2004-06-22 16:25:00,305.322,318.778,325.843,303.696,308.421,297.865,98814.778,300.737,100077.701,
2004-06-22 16:30:00,305.285,318.688,325.487,303.615,308.221,297.750,98811.500,300.672,100077.755,
2004-06-22 16:35:00,305.241,318.571,325.130,303.519,308.100,297.635,98808.222,300.600,100077.813,
2004-06-22 16:40:00,305.196,318.451,324.775,303.420,307.887,297.520,98804.944,300.524,100077.874,
2004-06-22 16:45:00,305.145,318.303,324.382,303.312,307.399,297.405,98801.667,300.443,100077.938,
2004-06-22 16:50:00,305.094,318.153,323.991,303.201,306.810,297.291,98798.389,300.357,100078.006,
2004-06-22 16:55:00,305.036,317.978,323.600,303.080,306.346,297.176,98795.111,300.265,100078.078,
2004-06-22 17:00:00,304.970,317.772,323.139,302.956,268.277,297.061,98791.833,300.170,100078.154,
2004-06-22 17:05:00,304.864,317.510,322.613,302.674,262.354,296.905,98794.222,299.920,100078.323,
2004-06-22 17:10:00,304.800,317.288,322.129,302.589,260.366,296.749,98796.611,299.939,100078.165,
2004-06-22 17:15:00,304.286,316.602,321.259,300.504,242.049,296.592,98799.000,298.306,100078.986,
2004-06-22 17:20:00,304.090,316.237,320.678,299.870,235.754,296.436,98801.389,297.935,100079.305,
2004-06-22 17:25:00,303.849,315.752,320.064,299.581,231.904,296.280,98803.778,297.691,100079.534,
2004-06-22 17:30:00,303.626,315.304,319.377,299.206,227.428,296.124,98806.167,297.433,100079.756,
2004-06-22 17:35:00,303.408,314.839,318.707,298.877,264.348,295.968,98808.556,297.203,100079.967,
2004-06-22 17:40:00,303.252,314.436,318.100,298.818,261.281,295.811,98810.944,297.141,100080.104,
2004-06-22 17:45:00,303.051,313.973,317.411,298.541,254.537,295.655,98813.333,296.941,100080.300,
2004-06-22 17:50:00,302.874,313.537,316.753,298.366,249.770,295.499,98815.722,296.763,100080.490,
2004-06-22 17:55:00,302.697,313.088,316.102,298.190,245.032,295.343,98818.111,296.607,100080.669,
2004-06-22 18:00:00,302.536,312.671,315.522,298.031,241.865,295.187,98820.500,296.440,100080.851,
2004-06-22 18:05:00,302.376,312.246,314.923,297.857,237.979,295.079,98814.958,296.316,100080.968,
2004-06-22 18:10:00,302.221,311.827,314.333,297.703,234.331,294.972,98809.417,296.184,100081.082,
2004-06-22 18:15:00,302.055,311.394,313.736,297.490,229.391,294.865,98803.875,296.038,100081.205,
2004-06-22 18:20:00,301.902,310.975,313.156,297.328,225.285,294.758,98798.333,295.900,100081.324,
2004-06-22 18:25:00,301.712,310.395,312.582,297.129,218.256,294.651,98792.792,295.759,100081.444,
2004-06-22 18:30:00,301.536,309.937,311.966,296.950,212.833,294.543,98787.250,295.614,100081.565,
2004-06-22 18:35:00,301.349,309.452,311.352,296.748,207.693,294.436,98781.708,295.474,100081.682,
2004-06-22 18:40:00,301.166,308.976,310.749,296.564,203.096,294.329,98776.167,295.333,100081.799,
2004-06-22 18:45:00,300.891,308.414,310.064,295.999,193.290,294.222,98770.625,295.020,100082.001,
2004-06-22 18:50:00,300.712,307.949,309.472,295.836,189.672,294.114,98765.083,294.856,100082.136,
2004-06-22 18:55:00,300.554,307.509,308.918,295.819,188.620,294.007,98759.542,294.813,100082.209,
2004-06-22 19:00:00,300.444,307.126,308.445,295.952,183.719,293.900,98754.000,294.802,100082.262,
2004-06-22 19:05:00,300.307,306.724,307.943,295.904,182.066,293.874,98752.944,294.816,100082.233,
2004-06-22 19:10:00,300.180,306.259,307.471,295.979,182.810,293.848,98751.889,294.851,100082.189,
2004-06-22 19:15:00,300.055,305.879,306.982,295.953,182.270,293.822,98750.833,294.887,100082.144,
2004-06-22 19:20:00,299.952,305.525,306.517,296.026,183.026,293.796,98749.778,294.927,100082.097,
2004-06-22 19:25:00,299.840,305.176,306.079,296.026,183.449,293.770,98748.722,294.966,100082.048,
2004-06-22 19:30:00,299.740,304.880,305.679,296.091,184.615,293.744,98747.667,295.012,100081.995,
2004-06-22 19:35:00,299.632,304.588,305.268,296.099,186.118,293.718,98746.611,295.057,100081.941,
2004-06-22 19:40:00,299.534,304.309,304.865,296.154,187.821,293.693,98745.556,295.107,100081.884,
2004-06-22 19:45:00,299.430,304.039,304.491,296.163,188.801,293.667,98744.500,295.155,100081.826,
2004-06-22 19:50:00,299.333,303.778,304.123,296.210,190.018,293.641,98743.444,295.205,100081.766,
2004-06-22 19:55:00,299.231,303.525,303.748,296.223,190.825,293.615,98742.389,295.255,100081.704,
2004-06-22 20:00:00,299.111,303.222,303.340,296.270,192.992,293.589,98741.333,295.309,100081.640,
2004-06-22 20:05:00,298.989,302.958,302.947,296.251,193.771,293.560,98744.833,295.307,100081.654,
2004-06-22 20:10:00,299.081,302.909,302.743,297.249,205.364,293.531,98748.333,295.825,100081.447,
2004-06-22 20:15:00,299.169,302.864,302.514,298.107,215.459,293.502,98751.833,296.425,100081.224,
2004-06-22 20:20:00,299.128,302.699,302.178,298.358,185.498,293.473,98755.333,296.618,100081.110,
2004-06-22 20:25:00,298.982,302.446,301.788,298.048,215.638,293.444,98758.833,296.278,100081.227,
2004-06-22 20:30:00,298.910,302.279,301.495,297.910,215.068,293.415,98762.333,296.173,100081.299,
2004-06-22 20:35:00,298.825,302.108,301.209,297.808,215.080,293.386,98765.833,296.123,100081.344,
2004-06-22 20:40:00,298.745,301.942,300.927,297.733,216.031,293.357,98769.333,296.086,100081.371,
2004-06-22 20:45:00,301.731,298.610,300.550,297.662,215.846,293.328,98772.833,296.053,100081.395,
2004-06-22 20:50:00,301.589,298.543,300.294,297.623,216.153,293.300,98776.333,296.035,100081.414,
2004-06-22 20:55:00,301.450,298.473,300.039,297.590,216.225,293.271,98779.833,296.028,100081.430,
2004-06-22 21:00:00,301.317,298.409,299.797,297.569,0.000,293.242,98783.333,296.016,100081.447,
2004-06-22 21:05:00,300.987,298.137,299.387,296.546,0.000,293.218,98784.653,294.956,100081.873,
2004-06-22 21:10:00,300.816,298.027,299.119,296.283,0.000,293.195,98785.972,294.705,100081.997,
2004-06-22 21:15:00,300.649,297.916,298.873,296.141,0.000,293.172,98787.292,294.631,100081.999,
2004-06-22 21:20:00,300.507,297.831,298.650,296.123,0.000,293.149,98788.611,294.629,100081.949,
2004-06-22 21:25:00,300.381,297.757,298.433,296.113,0.000,293.126,98789.931,294.647,100081.872,
2004-06-22 21:30:00,300.261,297.688,298.221,296.129,0.000,293.102,98791.250,294.694,100081.765,
2004-06-22 21:35:00,300.155,297.631,298.011,296.152,0.000,293.079,98792.569,294.764,100081.629,
2004-06-22 21:40:00,300.056,297.580,297.806,296.208,0.000,293.056,98793.889,294.857,100081.480,
2004-06-22 21:45:00,299.969,297.537,297.636,296.259,0.000,293.033,98795.208,294.942,100081.358,
2004-06-22 21:50:00,299.887,297.500,297.471,296.338,0.000,293.010,98796.528,295.058,100081.156,
2004-06-22 21:55:00,299.816,297.470,297.307,296.417,0.000,292.987,98797.847,295.186,100080.904,
2004-06-22 22:00:00,299.761,297.450,297.149,296.519,0.000,292.963,98799.167,295.334,100080.558,
2004-06-22 22:05:00,299.717,297.437,297.019,296.625,0.000,292.937,98813.250,295.498,100080.206,
2004-06-22 22:10:00,299.677,297.427,296.889,296.750,0.000,292.910,98827.333,295.672,100079.796,
2004-06-22 22:15:00,299.648,297.424,296.757,296.879,0.000,292.883,98841.417,295.872,100079.303,
2004-06-22 22:20:00,299.621,297.422,296.627,297.027,0.000,292.857,98855.500,296.096,100078.698,
2004-06-22 22:25:00,299.606,297.428,296.517,297.183,0.000,292.830,98869.583,296.355,100077.946,
2004-06-22 22:30:00,299.592,297.436,296.404,297.357,0.000,292.803,98883.667,296.638,100077.125,
2004-06-22 22:35:00,299.588,297.448,296.287,297.537,0.000,292.777,98897.750,296.933,100076.611,
2004-06-22 22:40:00,299.582,297.459,296.165,297.718,0.000,292.750,98911.833,297.233,100076.219,
2004-06-22 22:45:00,299.584,297.472,296.054,297.899,0.000,292.724,98925.917,297.541,100075.911,
2004-06-22 22:50:00,299.582,297.481,295.937,298.068,0.000,292.697,98940.000,297.839,100075.666,
2004-06-22 22:55:00,299.583,297.490,295.814,298.226,0.000,292.670,98954.083,298.127,100075.474,
2004-06-22 23:00:00,299.578,297.497,295.693,298.372,0.000,292.644,98968.167,298.411,100075.329,
2004-06-22 23:05:00,299.573,297.502,295.575,298.505,0.000,292.624,98970.181,298.664,100075.180,
2004-06-22 23:10:00,299.565,297.504,295.453,298.618,0.000,292.604,98972.194,298.877,100075.040,
2004-06-22 23:15:00,299.557,297.503,295.327,298.720,0.000,292.584,98974.208,299.066,100074.912,
2004-06-22 23:20:00,299.545,297.501,295.198,298.809,0.000,292.565,98976.222,299.236,100074.796,
2004-06-22 23:25:00,299.533,297.496,295.069,298.891,0.000,292.545,98978.236,299.395,100074.693,
2004-06-22 23:30:00,299.520,297.490,294.937,298.965,0.000,292.525,98980.250,299.546,100074.601,
2004-06-22 23:35:00,299.505,297.481,294.802,299.032,0.000,292.505,98982.264,299.676,100074.519,
2004-06-22 23:40:00,299.488,297.470,294.665,299.086,0.000,292.485,98984.278,299.772,100074.442,
2004-06-22 23:45:00,299.470,297.457,294.524,299.135,0.000,292.466,98986.292,299.859,100074.370,
2004-06-22 23:50:00,299.451,297.444,294.382,299.179,0.000,292.446,98988.306,299.950,100074.306,
2004-06-22 23:55:00,299.431,297.429,294.238,299.223,0.000,292.426,98990.319,300.047,100074.250,
2004-06-23 00:00:00,299.410,297.419,294.120,299.263,0.000,292.406,98992.333,300.139,100074.201,
2004-06-23 00:05:00,299.389,297.408,294.000,299.295,0.000,292.373,98999.222,300.192,100074.155,
2004-06-23 00:10:00,299.366,297.396,293.879,299.315,0.000,292.339,99006.111,300.214,100074.109,
2004-06-23 00:15:00,299.343,297.384,293.759,299.337,0.000,292.305,99013.000,300.261,100074.068,
2004-06-23 00:20:00,299.320,297.372,293.639,299.362,0.000,292.271,99019.889,300.335,100074.034,
2004-06-23 00:25:00,299.297,297.361,293.527,299.391,0.000,292.237,99026.778,300.417,100074.009,
2004-06-23 00:30:00,299.274,297.349,293.414,299.411,0.000,292.203,99033.667,300.458,100073.984,
2004-06-23 00:35:00,299.248,297.334,293.300,299.414,0.000,292.170,99040.556,300.428,100073.952,
2004-06-23 00:40:00,299.223,297.320,293.187,299.423,0.000,292.136,99047.444,300.444,100073.923,
2004-06-23 00:45:00,299.198,297.306,293.080,299.432,0.000,292.102,99054.333,300.493,100073.898,
2004-06-23 00:50:00,299.174,297.293,292.973,299.450,0.000,292.068,99061.222,300.562,100073.880,
2004-06-23 00:55:00,299.149,297.279,292.865,299.462,0.000,292.034,99068.111,300.605,100073.862,
2004-06-23 01:00:00,299.122,297.263,292.757,299.458,0.000,292.001,99075.000,300.563,100073.834,
2004-06-23 01:05:00,299.096,297.247,292.654,299.457,0.000,291.975,99077.917,300.562,100073.841,
2004-06-23 01:10:00,299.069,297.231,292.551,299.455,0.000,291.949,99080.833,300.586,100073.866,
2004-06-23 01:15:00,299.044,297.217,292.448,299.468,0.000,291.923,99083.750,300.635,100073.908,
2004-06-23 01:20:00,299.019,297.202,292.346,299.480,0.000,291.897,99086.667,300.679,100073.960,
2004-06-23 01:25:00,298.995,297.187,292.248,299.490,0.000,291.871,99089.583,300.679,100074.011,
2004-06-23 01:30:00,298.968,297.170,292.149,299.483,0.000,291.845,99092.500,300.652,100074.058,
2004-06-23 01:35:00,298.939,297.152,292.049,299.466,0.000,291.820,99095.417,300.639,100074.444,
2004-06-23 01:40:00,298.905,297.128,291.946,299.408,0.000,291.794,99098.333,300.583,100075.496,
2004-06-23 01:45:00,298.846,297.079,291.836,299.177,0.000,291.768,99101.250,299.624,100077.374,
2004-06-23 01:50:00,298.737,296.985,291.703,298.598,0.000,291.742,99104.167,297.850,100078.824,
2004-06-23 01:55:00,298.609,296.873,291.568,297.973,0.000,291.716,99107.083,296.839,100079.826,
2004-06-23 02:00:00,298.509,296.796,291.500,297.506,0.000,291.690,99110.000,296.182,100080.590,
2004-06-23 02:05:00,298.414,296.724,291.436,297.186,0.000,291.644,99110.083,295.704,100081.115,
2004-06-23 02:10:00,298.322,296.654,291.373,296.896,0.000,291.598,99110.167,295.328,100081.541,
2004-06-23 02:15:00,298.232,296.587,291.310,296.646,0.000,291.552,99110.250,295.007,100081.908,
2004-06-23 02:20:00,298.143,296.520,291.248,296.405,0.000,291.506,99110.333,294.722,100082.234,
2004-06-23 02:25:00,298.056,296.455,291.208,296.188,0.000,291.460,99110.417,294.456,100082.531,
2004-06-23 02:30:00,297.969,296.389,291.166,295.971,0.000,291.413,99110.500,294.207,100082.802,
2004-06-23 02:35:00,297.881,296.323,291.124,295.765,0.000,291.367,99110.583,293.969,100083.053,
2004-06-23 02:40:00,297.793,296.256,291.080,295.556,0.000,291.321,99110.667,293.744,100083.285,
2004-06-23 02:45:00,297.705,296.188,291.051,295.358,0.000,291.275,99110.750,293.526,100083.504,
2004-06-23 02:50:00,297.616,296.120,291.021,295.158,0.000,291.229,99110.833,293.318,100083.709,
2004-06-23 02:55:00,297.528,296.052,290.990,294.972,0.000,291.183,99110.917,293.120,100083.902,
2004-06-23 03:00:00,297.433,295.976,290.933,294.791,0.000,291.137,99111.000,292.938,100084.082,
2004-06-23 03:05:00,297.343,295.903,290.888,294.650,0.000,291.128,99111.847,292.820,100084.140,
2004-06-23 03:10:00,297.259,295.837,290.847,294.547,0.000,291.120,99112.694,292.766,100084.154,
2004-06-23 03:15:00,297.183,295.777,290.811,294.489,0.000,291.111,99113.542,292.753,100084.145,
2004-06-23 03:20:00,297.111,295.720,290.777,294.450,0.000,291.103,99114.389,292.764,100084.124,
2004-06-23 03:25:00,297.045,295.669,290.748,294.429,0.000,291.094,99115.236,292.783,100084.096,
2004-06-23 03:30:00,296.979,295.618,290.719,294.404,0.000,291.086,99116.083,292.803,100084.065,
2004-06-23 03:35:00,296.917,295.570,290.690,294.385,0.000,291.077,99116.931,292.822,100084.033,
2004-06-23 03:40:00,296.855,295.522,290.662,294.364,0.000,291.069,99117.778,292.841,100084.001,
2004-06-23 03:45:00,296.797,295.477,290.640,294.349,0.000,291.060,99118.625,292.860,100083.969,
2004-06-23 03:50:00,296.739,295.432,290.619,294.333,0.000,291.052,99119.472,292.879,100083.938,
2004-06-23 03:55:00,296.684,295.391,290.599,294.321,0.000,291.043,99120.319,292.896,100083.907,
2004-06-23 04:00:00,296.626,295.343,290.540,294.308,0.000,291.035,99121.167,292.913,100083.876,
2004-06-23 04:05:00,296.570,295.297,290.483,294.296,0.000,291.078,99122.889,292.925,100083.857,
2004-06-23 04:10:00,296.514,295.251,290.426,294.284,0.000,291.121,99124.611,292.936,100083.838,
2004-06-23 04:15:00,296.459,295.206,290.370,294.275,0.000,291.164,99126.333,292.946,100083.820,
2004-06-23 04:20:00,296.404,295.161,290.314,294.265,0.000,291.207,99128.056,292.957,100083.802,
2004-06-23 04:25:00,296.351,295.117,290.248,294.258,0.000,291.250,99129.778,292.969,100083.783,
2004-06-23 04:30:00,296.298,295.073,290.182,294.251,0.000,291.292,99131.500,292.981,100083.764,
2004-06-23 04:35:00,296.246,295.029,290.117,294.246,0.000,291.335,99133.222,292.993,100083.744,
2004-06-23 04:40:00,296.194,294.986,290.051,294.241,0.000,291.378,99134.944,293.005,100083.724,
2004-06-23 04:45:00,296.143,294.943,289.980,294.238,0.000,291.421,99136.667,293.018,100083.704,
2004-06-23 04:50:00,296.092,294.900,289.909,294.234,0.000,291.464,99138.389,293.031,100083.683,
2004-06-23 04:55:00,296.043,294.858,289.838,294.232,0.000,291.507,99140.111,293.044,100083.662,
2004-06-23 05:00:00,296.001,294.824,289.790,294.229,559.786,291.550,99141.833,293.058,100083.641,
2004-06-23 05:05:00,296.581,295.389,290.234,297.428,449.166,291.665,99144.069,296.904,100081.966,
2004-06-23 05:10:00,296.728,295.538,290.332,298.402,417.824,291.779,99146.306,298.094,100081.184,
2004-06-23 05:15:00,296.661,295.479,290.179,297.733,216.198,291.893,99148.542,296.819,100081.856,
2004-06-23 05:20:00,295.326,296.489,289.995,296.296,206.201,292.008,99150.778,294.901,100082.909,
2004-06-23 05:25:00,295.232,296.383,289.922,295.769,200.848,292.122,99153.014,294.375,100083.280,
2004-06-23 05:30:00,296.404,295.353,289.982,295.716,200.459,292.236,99155.250,294.373,100083.346,
2004-06-23 05:35:00,296.439,295.530,290.065,295.801,201.038,292.351,99157.486,294.486,100083.321,
2004-06-23 05:40:00,296.468,295.708,290.146,295.864,201.896,292.465,99159.722,294.545,100083.300,
2004-06-23 05:45:00,296.505,295.922,290.230,295.894,202.533,292.579,99161.958,294.557,100083.298,
