cur_datetime,WallshadeT,WalllitT,RoofT,canTemp,senWaste,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[19],PresProf_cur[19],
6/30/2004 1:50,296.697,295.718,293.06,291.366,0,288.856,99452.833,289.894,100087.907
6/30/2004 1:55,296.599,295.635,292.96,291.28,0,288.775,99449.75,289.835,100087.977
6/30/2004 2:00,296.549,295.588,292.893,291.279,0,288.694,99446.667,289.785,100088.042
6/30/2004 2:05,296.477,295.518,292.81,291.151,0,288.574,99445.153,289.663,100088.207
6/30/2004 2:10,296.415,295.458,292.735,291.067,0,288.455,99443.639,289.52,100088.387
6/30/2004 2:15,296.336,295.38,292.641,290.879,0,288.335,99442.125,289.366,100088.571
6/30/2004 2:20,296.276,295.32,292.565,290.785,0,288.215,99440.611,289.227,100088.746
6/30/2004 2:25,296.204,295.246,292.48,290.615,0,288.095,99439.097,289.085,100088.92
6/30/2004 2:30,296.148,295.189,292.41,290.53,0,287.975,99437.583,288.953,100089.089
6/30/2004 2:35,296.078,295.116,292.326,290.359,0,287.855,99436.069,288.815,100089.26
6/30/2004 2:40,296.025,295.06,292.256,290.271,0,287.735,99434.556,288.685,100089.426
6/30/2004 2:45,295.957,294.989,292.177,290.097,0,287.616,99433.042,288.548,100089.594
6/30/2004 2:50,295.906,294.934,292.112,290.01,0,287.496,99431.528,288.421,100089.757
6/30/2004 2:55,295.841,294.864,292.034,289.835,0,287.376,99430.014,288.286,100089.924
6/30/2004 3:00,295.761,294.791,291.951,289.75,0,287.256,99428.5,288.16,100090.085
6/30/2004 3:05,295.674,294.711,291.868,289.644,0,287.237,99428.806,288.118,100090.116
6/30/2004 3:10,295.611,294.657,291.805,289.667,0,287.219,99429.111,288.119,100090.118
6/30/2004 3:15,295.536,294.591,291.732,289.627,0,287.2,99429.417,288.115,100090.121
6/30/2004 3:20,295.476,294.541,291.673,289.668,0,287.182,99429.722,288.118,100090.121
6/30/2004 3:25,295.4,294.476,291.603,289.617,0,287.163,99430.028,288.109,100090.126
6/30/2004 3:30,295.342,294.429,291.549,289.659,0,287.144,99430.333,288.112,100090.124
6/30/2004 3:35,295.268,294.367,291.48,289.613,0,287.126,99430.639,288.107,100090.125
6/30/2004 3:40,295.214,294.325,291.429,289.666,0,287.107,99430.944,288.114,100090.119
6/30/2004 3:45,295.142,294.266,291.367,289.624,0,287.089,99431.25,288.114,100090.115
6/30/2004 3:50,295.092,294.228,291.324,289.684,0,287.07,99431.556,288.125,100090.104
6/30/2004 3:55,295.022,294.171,291.263,289.644,0,287.051,99431.861,288.129,100090.094
6/30/2004 4:00,295.002,294.152,291.23,289.711,0,287.033,99432.167,288.146,100090.076
6/30/2004 4:05,294.986,294.137,291.203,289.778,0,287.278,99432.125,288.299,100089.842
6/30/2004 4:10,295.008,294.16,291.21,290.04,0,287.523,99432.083,288.526,100089.56
6/30/2004 4:15,295.023,294.174,291.197,290.196,0,287.768,99432.042,288.753,100089.277
6/30/2004 4:20,295.055,294.206,291.2,290.447,0,288.013,99432,288.984,100088.992
6/30/2004 4:25,295.07,294.219,291.195,290.554,0,288.258,99431.958,289.195,100088.717
6/30/2004 4:30,295.105,294.253,291.209,290.771,0,288.503,99431.917,289.416,100088.438
6/30/2004 4:35,295.126,294.272,291.204,290.878,0,288.748,99431.875,289.626,100088.165
6/30/2004 4:40,295.168,294.313,291.217,291.101,0,288.993,99431.833,289.848,100087.886
6/30/2004 4:45,295.196,294.339,291.222,291.219,0,289.239,99431.792,290.06,100087.612
6/30/2004 4:50,295.242,294.384,291.246,291.443,0,289.484,99431.75,290.283,100087.333
6/30/2004 4:55,295.275,294.414,291.25,291.565,0,289.729,99431.708,290.495,100087.06
6/30/2004 5:00,295.316,294.458,291.275,291.785,68.319,289.974,99431.667,290.717,100086.782
6/30/2004 5:05,295.395,294.541,291.34,292.196,71.801,290.296,99432.319,291.199,100086.356
6/30/2004 5:10,295.46,294.609,291.392,292.526,74.641,290.618,99432.972,291.55,100085.977
6/30/2004 5:15,295.619,294.775,291.515,293.312,40.286,290.941,99433.625,291.985,100085.605
6/30/2004 5:20,295.714,294.875,291.582,293.747,41.905,291.263,99434.278,292.144,100085.342
6/30/2004 5:25,294.964,295.798,291.675,293.9,42.538,291.585,99434.931,292.32,100085.062
6/30/2004 5:30,295.048,295.878,291.763,294.03,43.086,291.907,99435.583,292.524,100084.77
6/30/2004 5:35,295.123,295.95,291.845,294.12,43.502,292.23,99436.236,292.745,100084.47
6/30/2004 5:40,295.211,296.034,291.937,294.273,44.11,292.552,99436.889,292.98,100084.16
6/30/2004 5:45,295.292,296.111,292.038,294.388,44.582,292.874,99437.542,293.22,100083.845
6/30/2004 5:50,295.384,296.198,292.147,294.562,45.22,293.196,99438.194,293.473,100083.522
6/30/2004 5:55,295.471,296.282,292.251,294.699,45.725,293.519,99438.847,293.733,100083.195
6/30/2004 6:00,295.567,296.373,292.359,294.89,92.756,293.841,99439.5,294.001,100082.863
6/30/2004 6:05,295.706,296.505,292.513,295.287,95.388,294.047,99439.361,294.554,100082.463
6/30/2004 6:10,295.822,296.616,292.649,295.565,48.634,294.254,99439.222,294.911,100082.145
6/30/2004 6:15,295.863,296.654,292.714,295.395,48.225,294.46,99439.083,294.767,100082.076
6/30/2004 6:20,295.944,296.732,292.813,295.439,48.348,294.667,99438.944,294.868,100081.938
6/30/2004 6:25,295.967,296.754,292.882,295.23,47.386,294.873,99438.806,294.868,100081.819
6/30/2004 6:30,296.814,296.045,293.011,295.089,46.357,295.08,99438.667,294.92,100081.686
6/30/2004 6:35,296.917,296.18,293.185,295.235,46.623,295.286,99438.528,295.069,100081.505
6/30/2004 6:40,297.029,296.324,293.367,295.433,47.417,295.493,99438.389,295.254,100081.303
6/30/2004 6:45,297.152,296.482,293.563,295.616,48.074,295.699,99438.25,295.443,100081.097
6/30/2004 6:50,297.269,296.633,293.754,295.771,48.53,295.906,99438.111,295.617,100080.894
6/30/2004 6:55,297.39,296.797,293.942,295.908,48.881,296.112,99437.972,295.781,100080.696
6/30/2004 7:00,297.506,296.952,294.147,296.06,98.974,296.318,99437.833,295.948,100080.495
6/30/2004 7:05,297.652,297.138,294.401,296.338,100.194,296.509,99438.681,296.209,100080.281
6/30/2004 7:10,297.776,297.301,294.636,296.503,100.747,296.7,99439.528,296.372,100080.112
6/30/2004 7:15,297.905,297.468,294.868,296.654,50.656,296.891,99440.375,296.526,100079.95
6/30/2004 7:20,298.007,297.608,295.073,296.678,50.377,297.081,99441.222,296.567,100079.842
6/30/2004 7:25,298.135,297.772,295.325,296.827,50.584,297.272,99442.069,296.719,100079.683
6/30/2004 7:30,298.268,297.952,295.59,296.978,50.63,297.463,99442.917,296.872,100079.521
6/30/2004 7:35,298.402,298.133,295.85,297.111,50.714,297.654,99443.764,297.017,100079.361
6/30/2004 7:40,298.539,298.314,296.111,297.261,50.881,297.844,99444.611,297.165,100079.201
6/30/2004 7:45,298.678,298.499,296.389,297.403,50.911,298.035,99445.458,297.316,100079.039
6/30/2004 7:50,298.82,298.684,296.669,297.558,51.021,298.226,99446.306,297.469,100078.876
6/30/2004 7:55,298.964,298.869,296.945,297.703,51.015,298.416,99447.153,297.622,100078.713
6/30/2004 8:00,299.126,299.068,297.231,297.86,51.087,298.607,99448,297.776,100078.549
6/30/2004 8:05,299.291,299.269,297.532,298.01,51.105,298.789,99447.694,297.934,100078.379
6/30/2004 8:10,299.463,299.474,297.841,298.185,51.298,298.971,99447.389,298.109,100078.2
6/30/2004 8:15,299.642,299.685,298.152,298.366,51.622,299.152,99447.083,298.297,100078.015
6/30/2004 8:20,299.823,299.896,298.464,298.55,51.849,299.334,99446.778,298.485,100077.829
6/30/2004 8:25,300.008,300.109,298.795,298.728,52.129,299.515,99446.472,298.67,100077.643
6/30/2004 8:30,300.192,300.314,299.12,298.906,52.471,299.697,99446.167,298.853,100077.458
6/30/2004 8:35,300.381,300.52,299.449,299.081,52.811,299.879,99445.861,299.035,100077.274
6/30/2004 8:40,300.57,300.726,299.779,299.256,53.402,300.06,99445.556,299.215,100077.09
6/30/2004 8:45,300.762,300.931,300.126,299.427,54.003,300.242,99445.25,299.394,100076.906
6/30/2004 8:50,300.955,301.137,300.475,299.603,54.732,300.424,99444.944,299.572,100076.723
6/30/2004 8:55,301.151,301.342,300.824,299.773,55.437,300.605,99444.639,299.749,100076.539
6/30/2004 9:00,301.342,301.542,301.165,299.946,56.162,300.787,99444.333,299.926,100076.356
6/30/2004 9:05,301.53,301.736,301.515,300.095,56.785,300.904,99443.444,300.069,100076.224
6/30/2004 9:10,301.715,301.927,301.863,300.232,57.354,301.02,99442.556,300.195,100076.104
6/30/2004 9:15,301.898,302.113,302.209,300.359,57.882,301.137,99441.667,300.314,100075.988
6/30/2004 9:20,302.08,302.298,302.555,300.482,58.393,301.253,99440.778,300.43,100075.873
6/30/2004 9:25,302.262,302.479,302.907,300.604,58.908,301.37,99439.889,300.545,100075.758
6/30/2004 9:30,302.432,302.649,303.241,300.725,59.42,301.486,99439,300.661,100075.643
6/30/2004 9:35,302.601,302.815,303.576,300.846,59.927,301.603,99438.111,300.777,100075.528
6/30/2004 9:40,302.77,302.98,303.912,300.969,60.438,301.719,99437.222,300.893,100075.412
6/30/2004 9:45,302.937,303.141,304.247,301.089,60.95,301.836,99436.333,301.009,100075.297
6/30/2004 9:50,303.104,303.301,304.584,301.212,61.474,301.953,99435.444,301.125,100075.181
6/30/2004 9:55,303.193,303.524,304.921,301.332,61.981,302.069,99434.556,301.242,100075.065
6/30/2004 10:00,303.353,303.665,305.25,301.455,62.511,302.186,99433.667,301.358,100074.949
6/30/2004 10:05,303.499,303.805,305.577,301.566,62.984,302.26,99431.5,301.46,100074.855
6/30/2004 10:10,303.645,303.944,305.905,301.678,63.454,302.334,99429.333,301.562,100074.763
6/30/2004 10:15,303.79,304.073,306.232,301.786,63.904,302.409,99427.167,301.66,100074.673
6/30/2004 10:20,303.933,304.198,306.558,301.885,64.325,302.483,99425,301.752,100074.585
6/30/2004 10:25,304.075,304.315,306.881,301.981,64.735,302.557,99422.833,301.839,100074.499
6/30/2004 10:30,304.211,304.421,307.181,302.071,65.115,302.631,99420.667,301.921,100074.414
6/30/2004 10:35,304.345,304.519,307.48,302.161,65.503,302.706,99418.5,302.001,100074.332
6/30/2004 10:40,304.477,304.615,307.778,302.244,65.861,302.78,99416.333,302.078,100074.25
6/30/2004 10:45,304.607,304.703,308.067,302.328,66.218,302.854,99414.167,302.153,100074.17
6/30/2004 10:50,304.736,304.79,308.356,302.408,66.57,302.929,99412,302.226,100074.09
6/30/2004 10:55,304.863,304.87,308.644,302.489,66.921,303.003,99409.833,302.298,100074.011
6/30/2004 11:00,304.984,304.946,308.914,302.565,67.25,303.077,99407.667,302.368,100073.933
6/30/2004 11:05,305.1,305.013,309.169,302.631,67.543,303.127,99403.486,302.42,100073.878
6/30/2004 11:10,305.086,305.222,309.421,302.682,67.777,303.177,99399.306,302.458,100073.832
6/30/2004 11:15,305.179,305.368,309.672,302.738,68.039,303.226,99395.125,302.505,100073.784
6/30/2004 11:20,305.274,305.515,309.923,302.8,68.332,303.276,99390.944,302.556,100073.732
6/30/2004 11:25,305.372,305.667,310.157,302.865,68.627,303.326,99386.764,302.613,100073.678
6/30/2004 11:30,305.455,305.806,310.362,302.932,68.938,303.375,99382.583,302.671,100073.623
6/30/2004 11:35,305.539,305.946,310.566,302.998,69.239,303.425,99378.403,302.729,100073.568
6/30/2004 11:40,305.622,306.087,310.77,303.064,69.548,303.474,99374.222,302.787,100073.513
6/30/2004 11:45,305.703,306.227,310.951,303.131,69.849,303.524,99370.042,302.845,100073.457
6/30/2004 11:50,305.784,306.366,311.132,303.198,70.161,303.574,99365.861,302.904,100073.402
6/30/2004 11:55,305.863,306.506,311.313,303.265,70.478,303.623,99361.681,302.962,100073.346
6/30/2004 12:00,305.948,306.655,311.523,303.332,70.788,303.673,99357.5,303.021,100073.29
6/30/2004 12:05,306.028,306.802,311.713,303.383,71.025,303.727,99353.875,303.058,100073.266
6/30/2004 12:10,306.116,306.958,311.912,303.47,71.398,303.781,99350.25,303.122,100073.232
6/30/2004 12:15,306.205,307.118,312.111,303.562,71.792,303.835,99346.625,303.189,100073.193
6/30/2004 12:20,306.297,307.28,312.312,303.666,72.238,303.889,99343,303.263,100073.15
6/30/2004 12:25,306.391,307.447,312.511,303.772,72.683,303.943,99339.375,303.338,100073.106
6/30/2004 12:30,306.485,307.662,312.866,303.881,73.143,303.998,99335.75,303.414,100073.059
6/30/2004 12:35,306.463,307.93,313.221,303.992,73.604,304.052,99332.125,303.492,100073.01
6/30/2004 12:40,306.56,308.175,313.576,304.107,74.09,304.106,99328.5,303.571,100072.96
6/30/2004 12:45,306.645,308.445,313.976,304.223,74.586,304.16,99324.875,303.653,100072.907
6/30/2004 12:50,306.731,308.72,314.377,304.342,75.085,304.214,99321.25,303.736,100072.852
6/30/2004 12:55,306.822,309.014,314.777,304.464,75.602,304.268,99317.625,303.82,100072.795
6/30/2004 13:00,306.906,309.305,315.155,304.587,76.114,304.322,99314,303.907,100072.736
6/30/2004 13:05,306.847,309.672,315.574,304.711,76.653,304.364,99310.972,303.994,100072.675
6/30/2004 13:10,306.93,309.986,315.988,304.819,77.128,304.406,99307.944,304.067,100072.621
6/30/2004 13:15,306.997,310.322,316.4,304.924,77.589,304.449,99304.917,304.139,100072.566
6/30/2004 13:20,307.063,310.661,316.81,305.026,78.036,304.491,99301.889,304.209,100072.512
6/30/2004 13:25,307.133,311.012,317.239,305.128,78.485,304.533,99298.861,304.281,100072.456
6/30/2004 13:30,307.205,311.323,317.581,305.229,78.926,304.575,99295.833,304.352,100072.4
6/30/2004 13:35,307.28,311.641,317.922,305.332,79.378,304.617,99292.806,304.426,100072.342
6/30/2004 13:40,307.356,311.958,318.262,305.434,79.826,304.659,99289.778,304.5,100072.282
6/30/2004 13:45,307.433,312.277,318.589,305.538,80.299,304.702,99286.75,304.575,100072.222
6/30/2004 13:50,307.511,312.596,318.915,305.642,80.768,304.744,99283.722,304.651,100072.16
6/30/2004 13:55,307.59,312.917,319.238,305.748,81.242,304.786,99280.694,304.728,100072.098
6/30/2004 14:00,307.679,313.247,319.586,305.852,81.706,304.828,99277.667,304.806,100072.034
6/30/2004 14:05,307.673,313.712,319.92,305.963,82.188,304.838,99276.361,304.892,100071.959
6/30/2004 14:10,307.766,314.047,320.249,306.064,82.614,304.848,99275.056,304.976,100071.883
6/30/2004 14:15,307.847,314.396,320.572,306.148,82.965,304.857,99273.75,305.048,100071.811
6/30/2004 14:20,307.924,314.742,320.89,306.219,83.272,304.867,99272.444,305.112,100071.741
6/30/2004 14:25,308.004,315.081,321.199,306.279,83.53,304.877,99271.139,305.167,100071.675
6/30/2004 14:30,308.054,315.366,321.416,306.336,83.767,304.887,99269.833,305.221,100071.609
6/30/2004 14:35,308.101,315.64,321.631,306.39,83.986,304.896,99268.528,305.274,100071.543
6/30/2004 14:40,308.147,315.91,321.843,306.442,84.196,304.906,99267.222,305.328,100071.475
6/30/2004 14:45,308.187,316.167,322.016,306.496,84.429,304.916,99265.917,305.382,100071.408
6/30/2004 14:50,308.227,316.419,322.187,306.548,84.653,304.926,99264.611,305.437,100071.338
6/30/2004 14:55,308.262,316.66,322.354,306.601,84.873,304.935,99263.306,305.491,100071.269
6/30/2004 15:00,308.288,316.864,322.447,306.658,85.108,304.945,99262,305.548,100071.198
6/30/2004 15:05,308.303,317.046,322.488,306.69,85.234,304.909,99260.042,305.567,100071.18
6/30/2004 15:10,308.304,317.21,322.515,306.666,85.118,304.873,99258.083,305.527,100071.194
6/30/2004 15:15,308.304,317.361,322.545,306.676,85.149,304.836,99256.125,305.518,100071.196
6/30/2004 15:20,308.304,317.508,322.573,306.688,85.195,304.8,99254.167,305.514,100071.196
6/30/2004 15:25,308.303,317.642,322.542,306.722,85.334,304.764,99252.208,305.531,100071.185
6/30/2004 15:30,308.303,317.74,322.471,306.753,85.457,304.727,99250.25,305.544,100071.174
6/30/2004 15:35,308.299,317.819,322.398,306.783,85.578,304.691,99248.292,305.56,100071.162
6/30/2004 15:40,308.294,317.892,322.323,306.809,85.679,304.655,99246.333,305.569,100071.152
6/30/2004 15:45,308.284,317.944,322.192,306.833,85.754,304.619,99244.375,305.579,100071.141
6/30/2004 15:50,308.273,317.992,322.059,306.855,85.824,304.582,99242.417,305.586,100071.131
6/30/2004 15:55,308.258,318.02,321.925,306.874,85.884,304.546,99240.458,305.593,100071.121
6/30/2004 16:00,308.245,318.102,321.89,306.89,85.937,304.51,99238.5,305.596,100071.111
6/30/2004 16:05,308.223,318.166,321.808,306.884,85.902,304.444,99238.014,305.572,100071.138
6/30/2004 16:10,308.188,318.215,321.713,306.829,85.654,304.378,99237.528,305.495,100071.19
6/30/2004 16:15,308.15,318.258,321.618,306.784,85.435,304.312,99237.042,305.429,100071.241
6/30/2004 16:20,308.111,318.297,321.52,306.737,85.211,304.246,99236.556,305.359,100071.292
6/30/2004 16:25,308.064,318.324,321.408,306.686,84.973,304.181,99236.069,305.289,100071.343
6/30/2004 16:30,308.012,318.312,321.255,306.62,84.68,304.115,99235.583,305.206,100071.399
6/30/2004 16:35,307.949,318.28,321.097,306.533,84.277,304.049,99235.097,305.108,100071.461
6/30/2004 16:40,307.879,318.239,320.932,306.42,83.767,303.983,99234.611,304.99,100071.531
6/30/2004 16:45,307.794,318.169,320.729,306.273,83.121,303.917,99234.125,304.851,100071.609
6/30/2004 16:50,307.7,318.089,320.517,306.089,82.317,303.851,99233.639,304.69,100071.695
6/30/2004 16:55,307.587,317.977,320.295,305.861,81.312,303.786,99233.153,304.507,100071.789
6/30/2004 17:00,307.468,317.908,320.153,305.584,160.208,303.72,99232.667,304.302,100071.891
6/30/2004 17:05,307.369,317.856,320.008,305.443,158.973,303.586,99235.264,304.225,100071.966
6/30/2004 17:10,307.279,317.81,319.869,305.341,78.945,303.452,99237.861,304.264,100071.781
6/30/2004 17:15,306.991,317.562,319.558,304.314,74.455,303.319,99240.458,303.513,100072.173
6/30/2004 17:20,306.822,317.435,319.354,303.817,72.304,303.185,99243.056,303.192,100072.403
6/30/2004 17:25,306.684,317.336,319.19,303.628,71.46,303.051,99245.653,303.042,100072.549
6/30/2004 17:30,306.567,317.19,318.983,303.5,70.87,302.918,99248.25,302.93,100072.674
6/30/2004 17:35,306.455,317.038,318.775,303.359,70.246,302.784,99250.847,302.813,100072.801
6/30/2004 17:40,306.341,316.882,318.564,303.201,69.549,302.65,99253.444,302.688,100072.932
6/30/2004 17:45,306.232,316.712,318.345,303.041,68.856,302.517,99256.042,302.559,100073.065
6/30/2004 17:50,306.126,316.541,318.127,302.887,68.183,302.383,99258.639,302.433,100073.196
6/30/2004 17:55,306.026,316.357,317.908,302.741,67.555,302.249,99261.236,302.309,100073.328
6/30/2004 18:00,305.898,316.059,317.515,302.602,66.946,302.115,99263.833,302.187,100073.457
6/30/2004 18:05,305.761,315.732,317.092,302.418,66.115,301.883,99273.694,302.004,100073.67
6/30/2004 18:10,305.62,315.403,316.672,302.211,65.166,301.651,99283.556,301.797,100073.898
6/30/2004 18:15,305.473,315.042,316.258,302.004,64.997,301.418,99293.417,301.59,100074.125
6/30/2004 18:20,305.329,314.685,315.851,301.811,66.227,301.186,99303.278,301.391,100074.348
6/30/2004 18:25,305.181,314.307,315.373,301.63,67.71,300.953,99313.139,301.199,100074.566
6/30/2004 18:30,305.02,313.878,314.846,301.457,68.965,300.721,99323,301.012,100074.781
6/30/2004 18:35,304.854,313.429,314.329,301.283,70.401,300.489,99332.861,300.825,100074.995
6/30/2004 18:40,304.659,312.834,313.821,301.11,72.008,300.256,99342.722,300.639,100075.209
6/30/2004 18:45,304.485,312.362,313.259,300.94,73.549,300.024,99352.583,300.453,100075.425
6/30/2004 18:50,304.321,311.905,312.716,300.822,75.097,299.791,99362.444,300.277,100075.637
6/30/2004 18:55,304.152,311.439,312.179,300.68,76.833,299.559,99372.306,300.104,100075.846
6/30/2004 19:00,303.989,311.007,311.687,300.541,78.425,299.327,99382.167,299.929,100076.055
6/30/2004 19:05,303.833,310.582,311.173,300.436,78.56,299.18,99393.389,299.829,100076.158
6/30/2004 19:10,303.686,310.172,310.672,300.372,77.903,299.034,99404.611,299.758,100076.241
6/30/2004 19:15,303.54,309.769,310.179,300.305,76.772,298.887,99415.833,299.693,100076.318
6/30/2004 19:20,303.376,309.284,309.694,300.238,75.454,298.741,99427.056,299.626,100076.395
6/30/2004 19:25,303.229,308.892,309.213,300.161,73.991,298.594,99438.278,299.557,100076.468
6/30/2004 19:30,303.079,308.536,308.757,300.092,72.539,298.448,99449.5,299.492,100076.538
6/30/2004 19:35,302.93,308.194,308.303,300.022,71.143,298.302,99460.722,299.433,100076.602
6/30/2004 19:40,302.783,307.856,307.854,299.963,69.945,298.155,99471.944,299.378,100076.66
6/30/2004 19:45,302.739,307.635,307.497,300.435,71.254,298.009,99483.167,299.577,100076.608
